,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.3342328667640686,0.6297603845596313,0.14649154245853424,0.3222202658653259,0.650835394859314,-0.15254323184490204,0.33640429377555847,0.5917643904685974,0.16796474158763885,0.33410319685935974,0.5621317028999329,-0.225190669298172,0.3154747188091278,0.6211009621620178,0.11411473155021667,0.3153436779975891,0.5938747525215149,-0.08151369541883469,0.49901750683784485,0.6438049674034119,0.10890418291091919,0.5004193186759949,0.6659814715385437,-0.1089039295911789,0.5984675288200378,0.4985828399658203,0.09052349627017975,0.601533055305481,0.49806347489356995,-0.1275971680879593,0.6698042154312134,0.6723979711532593,0.1443416327238083,0.6758304834365845,0.6888996362686157,-0.050006140023469925
1,0.3311188519001007,0.6341475248336792,0.11731476336717606,0.32423701882362366,0.6367960572242737,-0.12966306507587433,0.33783456683158875,0.5672560930252075,0.07306203246116638,0.3305424153804779,0.5340356230735779,-0.12374690920114517,0.328310489654541,0.6040381193161011,-0.050231173634529114,0.3166287839412689,0.569442093372345,0.13927516341209412,0.5017321109771729,0.6377946734428406,0.09665250033140182,0.503096342086792,0.6618155837059021,-0.09676140546798706,0.5985044836997986,0.48866716027259827,0.09083884209394455,0.6014605164527893,0.4880242943763733,-0.10768251866102219,0.6698132157325745,0.6623902320861816,0.13084517419338226,0.67557293176651,0.6768108010292053,-0.03646758571267128
2,0.32598888874053955,0.6440820097923279,0.11840394139289856,0.32792985439300537,0.5848939418792725,-0.12236665189266205,0.34155169129371643,0.5901530981063843,0.11570530384778976,0.3473215401172638,0.4938599467277527,-0.12092283368110657,0.33824124932289124,0.5861932039260864,0.028075721114873886,0.33279183506965637,0.5405212640762329,0.10463385283946991,0.502341628074646,0.6362582445144653,0.09665181487798691,0.5054644346237183,0.6528480052947998,-0.09679797291755676,0.597845196723938,0.4862155318260193,0.11286886781454086,0.6014608144760132,0.47991499304771423,-0.09530963748693466,0.6698567867279053,0.6553487181663513,0.13101983070373535,0.6756471991539001,0.6699246764183044,-0.04495200142264366
3,0.3264002203941345,0.6346458196640015,0.1456010639667511,0.33003291487693787,0.5824857950210571,-0.1107349619269371,0.35585328936576843,0.5500152707099915,0.09845947474241257,0.36270081996917725,0.48372817039489746,-0.09685780853033066,0.3400939404964447,0.5539901256561279,-0.05769258737564087,0.3316870927810669,0.5262974500656128,0.15088357031345367,0.502446711063385,0.6253651976585388,0.09790930151939392,0.5071475505828857,0.6415231823921204,-0.09801265597343445,0.5978720188140869,0.4765144884586334,0.1104804202914238,0.6016647815704346,0.4714203476905823,-0.09618362784385681,0.6698660850524902,0.6439581513404846,0.13272470235824585,0.6757460236549377,0.658873438835144,-0.04607803374528885
4,0.3264285624027252,0.6181882619857788,0.14592799544334412,0.33247339725494385,0.5570268034934998,-0.10543804615736008,0.3521188497543335,0.5493802428245544,0.226604163646698,0.3793618679046631,0.4424669146537781,-0.06040789559483528,0.33608853816986084,0.5243605971336365,0.25871187448501587,0.33368629217147827,0.49403876066207886,0.18180011212825775,0.5017844438552856,0.6209940314292908,0.09777060896158218,0.5075469613075256,0.6263076066970825,-0.09782132506370544,0.5957087874412537,0.4694133400917053,0.11181141436100006,0.6019654870033264,0.4619746208190918,-0.09237834066152573,0.6694324016571045,0.634044885635376,0.1354709267616272,0.6756853461265564,0.6517670154571533,-0.051727294921875
5,0.32959848642349243,0.5801156759262085,0.18102183938026428,0.33282485604286194,0.5670999884605408,-0.11024793982505798,0.3620039224624634,0.49373260140419006,0.20353800058364868,0.3757357895374298,0.4435717463493347,-0.09715859591960907,0.3458399772644043,0.49701055884361267,0.1507195085287094,0.33614835143089294,0.4823745787143707,0.13548099994659424,0.5017837882041931,0.6094412803649902,0.10494690388441086,0.5074983835220337,0.6259668469429016,-0.1048610657453537,0.5953274369239807,0.45340484380722046,0.10926906019449234,0.6020063757896423,0.4526757597923279,-0.10452903062105179,0.6674266457557678,0.6242929697036743,0.15055447816848755,0.6751548647880554,0.6443754434585571,-0.05634068697690964
6,0.3303624391555786,0.5660580992698669,0.18594199419021606,0.3359210789203644,0.5483354926109314,-0.11575058847665787,0.35791337490081787,0.4979456067085266,0.2173854112625122,0.3842308819293976,0.4312724173069,-0.08636954426765442,0.3449214696884155,0.4835008978843689,0.16128410398960114,0.3460753560066223,0.4564390778541565,0.18056608736515045,0.5017661452293396,0.6049240827560425,0.11048475652933121,0.50741046667099,0.6229791045188904,-0.11037596315145493,0.5950169563293457,0.44763803482055664,0.10959115624427795,0.6020054221153259,0.44622406363487244,-0.11766556650400162,0.6673109531402588,0.6194287538528442,0.15516412258148193,0.6752048134803772,0.6398431062698364,-0.06121571362018585
7,0.3367750942707062,0.5339486598968506,0.21668820083141327,0.3356008529663086,0.5463313460350037,-0.10789511352777481,0.37657201290130615,0.4430757462978363,0.32431140542030334,0.387929230928421,0.42559781670570374,-0.08969840407371521,0.34498900175094604,0.447374165058136,0.35853278636932373,0.34310781955718994,0.4490715563297272,0.13021259009838104,0.5002884864807129,0.598177433013916,0.11985060572624207,0.5062113404273987,0.6218903064727783,-0.11968778073787689,0.5945154428482056,0.4435423016548157,0.10975529253482819,0.6019362211227417,0.44387945532798767,-0.1341925412416458,0.6665987968444824,0.6130935549736023,0.15961132943630219,0.6749678254127502,0.6351964473724365,-0.08289552479982376
8,0.3419676721096039,0.5257079601287842,0.2240067571401596,0.33912861347198486,0.5374035239219666,-0.08747238665819168,0.38888224959373474,0.43082547187805176,0.35986384749412537,0.39381954073905945,0.4198033809661865,-0.0742393508553505,0.34877848625183105,0.44345521926879883,0.43603843450546265,0.34446242451667786,0.44807061553001404,0.13472501933574677,0.49948278069496155,0.5960172414779663,0.11814229935407639,0.5052966475486755,0.6218246221542358,-0.11803487688302994,0.593651533126831,0.4368232190608978,0.1089451014995575,0.6013613939285278,0.44043827056884766,-0.13345755636692047,0.6638051271438599,0.601375937461853,0.15868614614009857,0.67305588722229,0.6285489797592163,-0.08455320447683334
9,0.3457666337490082,0.5065058469772339,0.21807996928691864,0.34270718693733215,0.5228477120399475,-0.08330962806940079,0.3928182125091553,0.4251857399940491,0.3588801622390747,0.3989684283733368,0.41625651717185974,-0.06867840141057968,0.3534735143184662,0.4341135025024414,0.4403623640537262,0.35277602076530457,0.44145289063453674,0.1377248466014862,0.49879488348960876,0.5937872529029846,0.11856038123369217,0.5036596059799194,0.6229881048202515,-0.11845853924751282,0.591476559638977,0.4314824044704437,0.10845717787742615,0.5995626449584961,0.4395066797733307,-0.13741551339626312,0.663711428642273,0.5996812582015991,0.1572052240371704,0.6722711324691772,0.6269792914390564,-0.08397427201271057
