,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.3955734968185425,0.5888057351112366,0.11429056525230408,0.36715930700302124,0.6204094886779785,-0.15067803859710693,0.4125998318195343,0.5058150291442871,0.1630825251340866,0.37409907579421997,0.5830997228622437,-0.2602011561393738,0.3667437732219696,0.5664557218551636,0.14304117858409882,0.34823304414749146,0.599020779132843,-0.22529037296772003,0.5576167106628418,0.6049132943153381,0.09207473695278168,0.5541207194328308,0.6357497572898865,-0.09198211878538132,0.6446614265441895,0.46636971831321716,0.06316670030355453,0.6480540633201599,0.47680288553237915,-0.12058266252279282,0.7031326293945312,0.6266400814056396,0.15375372767448425,0.7102178931236267,0.6467043161392212,0.0035737690050154924
1,0.3937200605869293,0.5888012647628784,0.11078593879938126,0.3670136332511902,0.6215304136276245,-0.15173448622226715,0.4126433730125427,0.5064575672149658,0.17252951860427856,0.37374821305274963,0.5833781957626343,-0.2600947618484497,0.3596910238265991,0.5652542114257812,0.19340497255325317,0.34123313426971436,0.5923430323600769,-0.2217659205198288,0.5570393204689026,0.6049613356590271,0.09167229384183884,0.5541352033615112,0.635221540927887,-0.09158724546432495,0.6444268226623535,0.4657372534275055,0.07518433779478073,0.6480472087860107,0.47644656896591187,-0.11848267912864685,0.7027968168258667,0.6266156435012817,0.15675079822540283,0.7109156250953674,0.6471529603004456,0.0015809100586920977
2,0.39341476559638977,0.5880388617515564,0.10252019762992859,0.3670048117637634,0.6239365339279175,-0.16065147519111633,0.4126339852809906,0.5074208378791809,0.16873709857463837,0.3719347417354584,0.5816420316696167,-0.26807060837745667,0.3564175069332123,0.5635260939598083,0.17760497331619263,0.33480870723724365,0.5898566246032715,-0.22955192625522614,0.5568673610687256,0.6048903465270996,0.09166596084833145,0.5541358590126038,0.6348047852516174,-0.09158115833997726,0.6439183354377747,0.4640396237373352,0.08183734863996506,0.6480331420898438,0.47634992003440857,-0.11813456565141678,0.7022831439971924,0.6265845894813538,0.16850152611732483,0.7111679315567017,0.6476530432701111,0.003145158989354968
3,0.3916569948196411,0.587470531463623,0.09923935681581497,0.3662587106227875,0.6239665746688843,-0.17104972898960114,0.41238462924957275,0.5080579519271851,0.13862772285938263,0.37258219718933105,0.5816038250923157,-0.27897822856903076,0.35695570707321167,0.5616871118545532,0.10780197381973267,0.33502858877182007,0.5881672501564026,-0.2420198619365692,0.5559340119361877,0.6048343777656555,0.0925566777586937,0.5540224313735962,0.634046196937561,-0.09248723834753036,0.6432106494903564,0.4629702568054199,0.09035733342170715,0.6480004191398621,0.47571516036987305,-0.11800914257764816,0.7007725238800049,0.6265035271644592,0.18163840472698212,0.7111468315124512,0.6478941440582275,0.005331811029464006
4,0.3904738128185272,0.5870519876480103,0.09945881366729736,0.3659665882587433,0.6239408254623413,-0.17184290289878845,0.4116000831127167,0.5082579851150513,0.14390435814857483,0.37256112694740295,0.5817594528198242,-0.2766992151737213,0.35304075479507446,0.5611363053321838,0.12361770123243332,0.33492085337638855,0.5861397385597229,-0.23885107040405273,0.5549570918083191,0.6047981977462769,0.09275670349597931,0.5535569787025452,0.633678138256073,-0.09268911182880402,0.6424669623374939,0.46227437257766724,0.09000547975301743,0.6476824283599854,0.4752088189125061,-0.1180291473865509,0.7001328468322754,0.6264173984527588,0.1801542043685913,0.7111320495605469,0.6481088995933533,0.006276063155382872
5,0.3888825476169586,0.5869954228401184,0.10272268205881119,0.3653826415538788,0.6239237189292908,-0.16972842812538147,0.4108266234397888,0.5082346200942993,0.14764970541000366,0.3732547163963318,0.581760048866272,-0.27590498328208923,0.3475673198699951,0.5612788796424866,0.1338678002357483,0.33506935834884644,0.5862773060798645,-0.24352966248989105,0.5537124872207642,0.6046194434165955,0.09337159246206284,0.5518978238105774,0.6329739689826965,-0.09331855177879333,0.6420488953590393,0.46221470832824707,0.08684457093477249,0.6469407677650452,0.47520798444747925,-0.11851336061954498,0.699920654296875,0.6264225840568542,0.17794865369796753,0.7107848525047302,0.6482961177825928,0.0066692885011434555
6,0.38837727904319763,0.5864217281341553,0.10291743278503418,0.36399662494659424,0.6238621473312378,-0.16915665566921234,0.410219669342041,0.5081408619880676,0.1800430715084076,0.3729262053966522,0.5818156003952026,-0.2767730951309204,0.3456341326236725,0.561308741569519,0.20956650376319885,0.33254364132881165,0.586565375328064,-0.249429389834404,0.5523867607116699,0.6040316820144653,0.09368184953927994,0.5494557023048401,0.6317263841629028,-0.09362530708312988,0.6417002081871033,0.4622379243373871,0.0848577618598938,0.6460831761360168,0.4752846360206604,-0.12068912386894226,0.6995909214019775,0.6265215277671814,0.17561453580856323,0.7099671363830566,0.648381233215332,0.006054058205336332
7,0.38677382469177246,0.5860198736190796,0.10463548451662064,0.3613142967224121,0.623810887336731,-0.16801875829696655,0.409934937953949,0.5080463290214539,0.17543449997901917,0.37260425090789795,0.5818077325820923,-0.2759923040866852,0.3459753394126892,0.5609009861946106,0.1847987025976181,0.33264967799186707,0.5863049030303955,-0.24610137939453125,0.5490286350250244,0.6033999919891357,0.09367985278367996,0.5457159876823425,0.6309031248092651,-0.0936233401298523,0.6412007808685303,0.46285128593444824,0.08402743935585022,0.6452049612998962,0.47577348351478577,-0.12142748385667801,0.6993224620819092,0.6268135905265808,0.17356494069099426,0.7091906070709229,0.648436427116394,0.0025912467390298843
8,0.3859853148460388,0.585565447807312,0.10025003552436829,0.360030859708786,0.6238054037094116,-0.16838409006595612,0.40988093614578247,0.5080232620239258,0.138907790184021,0.37271061539649963,0.5818575620651245,-0.27615299820899963,0.3473259210586548,0.5603201985359192,0.10795016586780548,0.33310988545417786,0.5868470668792725,-0.24993689358234406,0.5473706126213074,0.6019795536994934,0.09296570718288422,0.5440986156463623,0.6302590370178223,-0.09291195869445801,0.6406590938568115,0.46290358901023865,0.08335607498884201,0.6445465087890625,0.47595101594924927,-0.12100616842508316,0.6987049579620361,0.6267666220664978,0.1726144254207611,0.7084538340568542,0.6484440565109253,0.0015701589873060584
9,0.386065274477005,0.5855835676193237,0.10069002956151962,0.3602357804775238,0.6257361173629761,-0.16789470613002777,0.4094315767288208,0.5086153745651245,0.1815919280052185,0.37232500314712524,0.5857158303260803,-0.2751252353191376,0.3474675118923187,0.558885931968689,0.21732576191425323,0.33097711205482483,0.5865181684494019,-0.24753636121749878,0.5469071865081787,0.6010038256645203,0.0925539955496788,0.543891191482544,0.6293112635612488,-0.09249401837587357,0.6397490501403809,0.4630085527896881,0.08302044123411179,0.6434401869773865,0.4761161804199219,-0.11836361885070801,0.6979448795318604,0.62668377161026,0.16864804923534393,0.7079890370368958,0.6484556794166565,-0.0003110775724053383
10,0.38589203357696533,0.585371196269989,0.1012304499745369,0.3601897358894348,0.6265465021133423,-0.16554860770702362,0.40589457750320435,0.5086109042167664,0.20371003448963165,0.37114861607551575,0.5909947156906128,-0.2746674120426178,0.3460928797721863,0.555303692817688,0.26782694458961487,0.3303912281990051,0.5828410387039185,-0.25110429525375366,0.5466381311416626,0.5986571311950684,0.0912308543920517,0.5437732338905334,0.6279455423355103,-0.09116439521312714,0.6390035152435303,0.46312037110328674,0.08002131432294846,0.6424115896224976,0.4761289060115814,-0.11694908142089844,0.6976971626281738,0.6269258260726929,0.16021601855754852,0.7076199054718018,0.6484884023666382,-0.003400168614462018
