,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.38876789808273315,0.23194953799247742,-0.17525389790534973,0.41285309195518494,0.20745322108268738,0.18083438277244568,0.40377068519592285,0.45515769720077515,-0.20127077400684357,0.4236035943031311,0.3992103934288025,0.22187626361846924,0.39889460802078247,0.6620802879333496,-0.1711064875125885,0.4301931858062744,0.5772622227668762,0.16923139989376068,0.5918370485305786,0.2691217362880707,-0.10497941821813583,0.5969046950340271,0.24824818968772888,0.10496760159730911,0.7189631462097168,0.44705575704574585,-0.10531210154294968,0.7206392288208008,0.42115092277526855,0.1058836281299591,0.8806837201118469,0.5189844369888306,-0.06443601101636887,0.8728328943252563,0.49443596601486206,0.138291597366333
1,0.3895531892776489,0.23098556697368622,-0.17473195493221283,0.41285306215286255,0.20722834765911102,0.16569553315639496,0.4037618935108185,0.455302894115448,-0.19882334768772125,0.4241262674331665,0.40009817481040955,0.20066672563552856,0.3988989591598511,0.6620208621025085,-0.1710922122001648,0.4291459619998932,0.578373372554779,0.15669848024845123,0.5954399108886719,0.27236542105674744,-0.10211605578660965,0.598394513130188,0.2518845498561859,0.10212770104408264,0.7237817645072937,0.4479418396949768,-0.09971543401479721,0.723990797996521,0.421820729970932,0.10410793870687485,0.8844736218452454,0.5190686583518982,-0.0640062615275383,0.8734434247016907,0.4945186972618103,0.13799522817134857
2,0.3914097547531128,0.2297973930835724,-0.17386166751384735,0.41340792179107666,0.20628169178962708,0.1596786230802536,0.4044879674911499,0.45551377534866333,-0.19841368496418,0.42530718445777893,0.4008229374885559,0.19322673976421356,0.39944177865982056,0.662005603313446,-0.17298294603824615,0.4289141595363617,0.5786211490631104,0.14923706650733948,0.5984749794006348,0.27400651574134827,-0.09978577494621277,0.6005570888519287,0.2540431618690491,0.09980002790689468,0.7277838587760925,0.4471583962440491,-0.09862565994262695,0.7278121709823608,0.42182064056396484,0.09821730107069016,0.8876204490661621,0.5184462666511536,-0.06461919844150543,0.8757765293121338,0.49447351694107056,0.1282881796360016
3,0.39439019560813904,0.22793762385845184,-0.17646151781082153,0.4146285951137543,0.20620401203632355,0.15589648485183716,0.4057188630104065,0.4569399952888489,-0.2032669186592102,0.42589181661605835,0.40158089995384216,0.1866682767868042,0.4000738859176636,0.6619231104850769,-0.1820618063211441,0.42888739705085754,0.5788320302963257,0.13661940395832062,0.599745512008667,0.2750132083892822,-0.09981663525104523,0.6011941432952881,0.25593873858451843,0.0998278260231018,0.7293341755867004,0.44567617774009705,-0.09931205213069916,0.7290003299713135,0.42139965295791626,0.09795739501714706,0.889342725276947,0.51693195104599,-0.07116035372018814,0.8770333528518677,0.4932069778442383,0.1275811493396759
4,0.3952246904373169,0.22325268387794495,-0.17660874128341675,0.415325403213501,0.2035982608795166,0.15524989366531372,0.4069910943508148,0.45662349462509155,-0.20323017239570618,0.42614614963531494,0.4018813669681549,0.1847502589225769,0.4014090895652771,0.6608167886734009,-0.1821972280740738,0.42895275354385376,0.5795997381210327,0.1320817619562149,0.6003887057304382,0.27506038546562195,-0.09910150617361069,0.6014593243598938,0.25753533840179443,0.09912146627902985,0.7310823202133179,0.44320401549339294,-0.09949171543121338,0.7300114035606384,0.4201209545135498,0.0969298779964447,0.8895323872566223,0.514886736869812,-0.07099839299917221,0.8770197033882141,0.491279274225235,0.12732228636741638
5,0.39732158184051514,0.22363272309303284,-0.17629070580005646,0.41768139600753784,0.20094719529151917,0.14933687448501587,0.40884360671043396,0.4580375552177429,-0.20137467980384827,0.42671769857406616,0.40558719635009766,0.1789684146642685,0.4031241536140442,0.6608036756515503,-0.18026381731033325,0.4299412965774536,0.580215334892273,0.1312168687582016,0.6017088890075684,0.277375727891922,-0.09696774184703827,0.6031255722045898,0.257721871137619,0.09698536247015,0.7324560880661011,0.4428466260433197,-0.09015865623950958,0.7315976619720459,0.4186464846134186,0.09733626991510391,0.8892290592193604,0.5134578943252563,-0.05634196475148201,0.8769564628601074,0.4883909821510315,0.1333903968334198
6,0.4006643295288086,0.22413930296897888,-0.16771215200424194,0.4226438105106354,0.20077018439769745,0.15020443499088287,0.41058585047721863,0.45902928709983826,-0.1881805956363678,0.42921680212020874,0.4055522084236145,0.18306457996368408,0.40501147508621216,0.6606919169425964,-0.1656593531370163,0.4344428777694702,0.5792290568351746,0.13641545176506042,0.6024541854858398,0.2813389301300049,-0.09467992186546326,0.6046319603919983,0.2581179738044739,0.09470339119434357,0.7327355146408081,0.44286221265792847,-0.09188715368509293,0.7322078943252563,0.41700682044029236,0.09287646412849426,0.8899340033531189,0.5130924582481384,-0.06438980996608734,0.8771607279777527,0.4862480163574219,0.12420613318681717
7,0.4027935266494751,0.22417812049388885,-0.16724207997322083,0.42501866817474365,0.19938677549362183,0.15214243531227112,0.4122534990310669,0.4584617018699646,-0.18912941217422485,0.4311809241771698,0.403677761554718,0.18544302880764008,0.4060450494289398,0.660659909248352,-0.16538657248020172,0.43606510758399963,0.5782766342163086,0.13900500535964966,0.6031292676925659,0.2850015461444855,-0.09406982362270355,0.6057214736938477,0.26023685932159424,0.09408745169639587,0.7339950799942017,0.4429047703742981,-0.09601065516471863,0.7336083054542542,0.41681042313575745,0.08941876143217087,0.8905179500579834,0.5130104422569275,-0.07401256263256073,0.8784316778182983,0.48626261949539185,0.11497509479522705
8,0.4040035307407379,0.22623825073242188,-0.16677798330783844,0.4283319115638733,0.19859716296195984,0.1551564335823059,0.41296038031578064,0.4585225582122803,-0.1887010633945465,0.43382033705711365,0.40154212713241577,0.1866704374551773,0.40727460384368896,0.6607334017753601,-0.1599467396736145,0.4393346309661865,0.5775717496871948,0.14025534689426422,0.604825496673584,0.2895716428756714,-0.09433196485042572,0.6087407469749451,0.26248395442962646,0.09434906393289566,0.7383959889411926,0.4453461170196533,-0.09469130635261536,0.7372710704803467,0.41692614555358887,0.08952689915895462,0.8930262327194214,0.5136135816574097,-0.07058960944414139,0.8795239329338074,0.4863128066062927,0.11734247207641602
9,0.4059145748615265,0.22766919434070587,-0.16628830134868622,0.43148478865623474,0.1979130506515503,0.15705092251300812,0.41420286893844604,0.45798033475875854,-0.1876121461391449,0.436315655708313,0.4000311493873596,0.189433753490448,0.40936484932899475,0.6606500148773193,-0.15587730705738068,0.44293442368507385,0.5763713121414185,0.14439550042152405,0.6061354875564575,0.2923623323440552,-0.09465564042329788,0.6103587746620178,0.26471906900405884,0.09467116743326187,0.7397110462188721,0.44776105880737305,-0.09500240534543991,0.7380642294883728,0.41838985681533813,0.09048337489366531,0.8946282267570496,0.5142959356307983,-0.07197898626327515,0.8803349733352661,0.48731574416160583,0.11827680468559265
10,0.4083639085292816,0.2332710325717926,-0.16265779733657837,0.43602660298347473,0.1976141333580017,0.16624833643436432,0.41494596004486084,0.4580255448818207,-0.18326088786125183,0.4383278489112854,0.39844590425491333,0.2021530568599701,0.41008806228637695,0.6606489419937134,-0.14626556634902954,0.4449697732925415,0.5751091241836548,0.15742895007133484,0.6076902747154236,0.29681023955345154,-0.09471864253282547,0.6127842664718628,0.2666301131248474,0.09473826736211777,0.7412368655204773,0.4514370858669281,-0.09562167525291443,0.7395182847976685,0.42059293389320374,0.09076030552387238,0.8986034393310547,0.5204949975013733,-0.07284257560968399,0.8821384906768799,0.49117857217788696,0.11725906282663345
11,0.41047656536102295,0.23649971187114716,-0.16279129683971405,0.43877163529396057,0.1970066875219345,0.17273619771003723,0.41603532433509827,0.45874643325805664,-0.18461839854717255,0.43934598565101624,0.39829060435295105,0.20675379037857056,0.4108003079891205,0.6609650254249573,-0.1505509912967682,0.44541141390800476,0.575024425983429,0.15867502987384796,0.6091258525848389,0.29944685101509094,-0.09628166258335114,0.6148321628570557,0.26842257380485535,0.09628912806510925,0.7436748743057251,0.4546439051628113,-0.09269979596138,0.741926908493042,0.4231732487678528,0.09121707081794739,0.9015393853187561,0.5260050892829895,-0.06423774361610413,0.8844287991523743,0.4967159330844879,0.12166714668273926
12,0.41170239448547363,0.23640568554401398,-0.16019928455352783,0.43983009457588196,0.19703449308872223,0.17462390661239624,0.417352557182312,0.45933300256729126,-0.18264952301979065,0.44061776995658875,0.3984895348548889,0.20881657302379608,0.4115124046802521,0.6615371108055115,-0.14685207605361938,0.4463810324668884,0.5758157968521118,0.16303876042366028,0.6105636954307556,0.3007130026817322,-0.09636522829532623,0.6161835193634033,0.27107828855514526,0.09637172520160675,0.7466003894805908,0.4567825198173523,-0.09050771594047546,0.7450800538063049,0.4263381361961365,0.09053489565849304,0.9065443873405457,0.529449462890625,-0.06167474761605263,0.8877069354057312,0.500942051410675,0.12083513289690018
13,0.4136860966682434,0.23524990677833557,-0.16090252995491028,0.4398254454135895,0.19768157601356506,0.169453963637352,0.41896188259124756,0.45952993631362915,-0.18171945214271545,0.44097912311553955,0.3990152180194855,0.20457276701927185,0.41248810291290283,0.6616214513778687,-0.14254146814346313,0.44708409905433655,0.5770189762115479,0.1616358757019043,0.6127669215202332,0.30029982328414917,-0.09553861618041992,0.6178224086761475,0.2724793255329132,0.09555276483297348,0.7490666508674622,0.45731979608535767,-0.08714684844017029,0.7478810548782349,0.4279972016811371,0.09002949297428131,0.9071187973022461,0.5313166379928589,-0.05949874222278595,0.8892255425453186,0.5032080411911011,0.12085472047328949
14,0.4155249297618866,0.23420803248882294,-0.1585189700126648,0.4415047764778137,0.1978681981563568,0.16922035813331604,0.42017120122909546,0.4596180319786072,-0.1781865954399109,0.44199928641319275,0.39902710914611816,0.20426678657531738,0.41338181495666504,0.6616002321243286,-0.13940414786338806,0.4476090669631958,0.5771967172622681,0.1630258709192276,0.6137629747390747,0.2995394766330719,-0.09469855576753616,0.6188318729400635,0.27231377363204956,0.09472315013408661,0.7497382164001465,0.4572318494319916,-0.08769669383764267,0.7485806345939636,0.4279455244541168,0.08490672707557678,0.9082866311073303,0.5323904752731323,-0.06544994562864304,0.8909421563148499,0.5049463510513306,0.10802844911813736
15,0.4155721962451935,0.23514778912067413,-0.15662087500095367,0.4435206353664398,0.1998574137687683,0.17767280340194702,0.42052391171455383,0.4598628580570221,-0.17425848543643951,0.44385290145874023,0.39904555678367615,0.21680983901023865,0.4134342074394226,0.6616798639297485,-0.12950016558170319,0.4477982521057129,0.5772196054458618,0.17911571264266968,0.6147439479827881,0.3000316023826599,-0.09528273344039917,0.6204540729522705,0.2734239399433136,0.09531105309724808,0.7509127259254456,0.45805850625038147,-0.08958783745765686,0.7498748898506165,0.42831698060035706,0.08585832267999649,0.9088475108146667,0.5331291556358337,-0.0667877122759819,0.8920725584030151,0.5067492723464966,0.10992061346769333
16,0.4152986407279968,0.235627681016922,-0.15955345332622528,0.4434524476528168,0.203577920794487,0.18218210339546204,0.4211672246456146,0.45998328924179077,-0.18215981125831604,0.44472014904022217,0.4034660756587982,0.2199772447347641,0.41358262300491333,0.662230372428894,-0.14486026763916016,0.44815710186958313,0.5794646739959717,0.17663246393203735,0.6143844723701477,0.3003956973552704,-0.09940013289451599,0.620263397693634,0.27443888783454895,0.0994253158569336,0.7501542568206787,0.4621089994907379,-0.10006150603294373,0.7501628398895264,0.43078723549842834,0.08855459094047546,0.9087111949920654,0.5374549031257629,-0.07769377529621124,0.8929861783981323,0.5106039047241211,0.11048325151205063
17,0.4150625467300415,0.23802879452705383,-0.1588040590286255,0.44258224964141846,0.20673251152038574,0.1808629333972931,0.4219285249710083,0.4601069390773773,-0.18227240443229675,0.44485390186309814,0.4079538881778717,0.21828770637512207,0.4138062596321106,0.6652485132217407,-0.14872334897518158,0.4478555917739868,0.5843278169631958,0.17374342679977417,0.6150254607200623,0.30056485533714294,-0.0993381142616272,0.6206724643707275,0.2760084271430969,0.09936314821243286,0.7504330277442932,0.4666890501976013,-0.09976004809141159,0.7499895691871643,0.43449172377586365,0.08822876960039139,0.9083874821662903,0.5403796434402466,-0.07813028991222382,0.8931887745857239,0.5143839716911316,0.10947736352682114
