,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.35631346702575684,0.4533577561378479,-0.18593253195285797,0.32672104239463806,0.38878118991851807,0.13898344337940216,0.3925858736038208,0.6185479164123535,-0.2042454183101654,0.3673980236053467,0.38633084297180176,0.21108506619930267,0.3702741265296936,0.7869795560836792,-0.14904984831809998,0.3639978766441345,0.4812788963317871,0.16579008102416992,0.5538344979286194,0.2912094295024872,-0.10583848506212234,0.517898440361023,0.27780815958976746,0.10604500025510788,0.584841787815094,0.5714855194091797,-0.0569695308804512,0.5667489171028137,0.545458197593689,0.1273351013660431,0.726842999458313,0.6650031805038452,0.06279625743627548,0.6960129141807556,0.6327467560768127,0.23971666395664215
1,0.3542020618915558,0.45278429985046387,-0.22481121122837067,0.3257806599140167,0.3944706916809082,0.11532727628946304,0.39252015948295593,0.6199175119400024,-0.23457415401935577,0.3696524202823639,0.5415335893630981,0.18045204877853394,0.37069326639175415,0.7915852069854736,-0.16485050320625305,0.36596691608428955,0.7115758657455444,0.1144404262304306,0.5532626509666443,0.2927969694137573,-0.10584146529436111,0.5178799033164978,0.28563380241394043,0.10604730248451233,0.5833379626274109,0.5739127397537231,-0.09089764207601547,0.564076840877533,0.5454504489898682,0.12775427103042603,0.7268465757369995,0.6647166013717651,-0.0006021743756718934,0.6915184855461121,0.6181451082229614,0.24724724888801575
2,0.3513549566268921,0.45575350522994995,-0.2187918722629547,0.32508018612861633,0.4039612412452698,0.11863456666469574,0.3925187885761261,0.6236788034439087,-0.23038914799690247,0.372682124376297,0.5600110292434692,0.18573962152004242,0.37070906162261963,0.7966750860214233,-0.16231746971607208,0.3660297095775604,0.7251507043838501,0.1217699944972992,0.5506981611251831,0.298860102891922,-0.10491832345724106,0.5173016786575317,0.2951129674911499,0.10512252151966095,0.5812970399856567,0.5771414041519165,-0.08756265044212341,0.5628412365913391,0.5463693141937256,0.1487870216369629,0.7262433767318726,0.6651511192321777,-0.0022713399957865477,0.6853882074356079,0.621155858039856,0.2660750150680542
3,0.34915077686309814,0.4576183259487152,-0.22986334562301636,0.32208240032196045,0.4121134877204895,0.10569044202566147,0.39297613501548767,0.6235234141349792,-0.23103205859661102,0.37376976013183594,0.5647430419921875,0.1745118796825409,0.3707045316696167,0.7992872595787048,-0.16080711781978607,0.3660052418708801,0.7345824241638184,0.10960831493139267,0.5454733371734619,0.30664902925491333,-0.1049022376537323,0.5138635635375977,0.30505913496017456,0.10510547459125519,0.5791177153587341,0.5818600058555603,-0.0899517685174942,0.5613731741905212,0.5480529069900513,0.1497134268283844,0.7228873372077942,0.6658730506896973,-0.00458859745413065,0.6803897023200989,0.6219915151596069,0.267849326133728
4,0.34912192821502686,0.46482235193252563,-0.22869627177715302,0.32020103931427,0.4183341860771179,0.10623415559530258,0.3933332562446594,0.6254122853279114,-0.2212895005941391,0.37398847937583923,0.5646849870681763,0.17094875872135162,0.3708958327770233,0.8006235957145691,-0.11855333298444748,0.36598873138427734,0.7352533340454102,0.10419268906116486,0.5423865914344788,0.3146279454231262,-0.10490599274635315,0.5092200040817261,0.3104899525642395,0.105109304189682,0.5751563906669617,0.5864728689193726,-0.08758322149515152,0.5584240555763245,0.550775408744812,0.14763469994068146,0.7201059460639954,0.66633540391922,-3.411470606806688e-05,0.6766447424888611,0.6225396394729614,0.2661444842815399
5,0.34910479187965393,0.47738853096961975,-0.22550122439861298,0.3166625201702118,0.42918524146080017,0.10559001564979553,0.39402562379837036,0.6258531808853149,-0.19811265170574188,0.36484000086784363,0.5494416356086731,0.16609999537467957,0.37174779176712036,0.795667290687561,-0.07613496482372284,0.36600610613822937,0.7361131906509399,0.09251685440540314,0.5355038642883301,0.3227247893810272,-0.10459942370653152,0.4989411532878876,0.3210352659225464,0.1048056036233902,0.5727586150169373,0.5898962616920471,-0.08701919764280319,0.5551339983940125,0.5579515695571899,0.14997385442256927,0.7173694968223572,0.6662539839744568,0.007651708088815212,0.6673040390014648,0.6165081262588501,0.2658284306526184
6,0.34660613536834717,0.4786861836910248,-0.24325524270534515,0.3153190016746521,0.4361179769039154,0.10424909740686417,0.39521074295043945,0.6275562644004822,-0.22322480380535126,0.36873820424079895,0.5689669847488403,0.16862642765045166,0.3726569414138794,0.795170247554779,-0.10216086357831955,0.3671523332595825,0.7300065755844116,0.10050699859857559,0.5302154421806335,0.3316076397895813,-0.10459919273853302,0.4959771931171417,0.332189679145813,0.10480613261461258,0.5714333057403564,0.5985816717147827,-0.0913730189204216,0.555666446685791,0.5673562288284302,0.12493285536766052,0.7161694765090942,0.6650943756103516,0.009415434673428535,0.6702136993408203,0.625083327293396,0.22956599295139313
7,0.3389676511287689,0.4825943410396576,-0.23547519743442535,0.3149043619632721,0.44294875860214233,0.12413211911916733,0.39514249563217163,0.6286273002624512,-0.22238653898239136,0.3687410056591034,0.5752600431442261,0.191779226064682,0.3733574151992798,0.7924329042434692,-0.11162720620632172,0.36863085627555847,0.7224234342575073,0.12500792741775513,0.5259730815887451,0.34004122018814087,-0.1046331450343132,0.49583107233047485,0.3333550691604614,0.10484087467193604,0.5661557912826538,0.6058456301689148,-0.09123598039150238,0.5547733902931213,0.5711071491241455,0.11883009970188141,0.7117624878883362,0.6602133512496948,0.01189948059618473,0.6716570258140564,0.6252259016036987,0.21406272053718567
8,0.3343273103237152,0.4886208474636078,-0.23696433007717133,0.31158626079559326,0.44229111075401306,0.12490323185920715,0.3951317071914673,0.6291029453277588,-0.22390519082546234,0.37389856576919556,0.5667830109596252,0.195381298661232,0.37309008836746216,0.7853261232376099,-0.09921363741159439,0.3706934154033661,0.7133902311325073,0.14195531606674194,0.5210320949554443,0.34517669677734375,-0.10664734244346619,0.4911949336528778,0.3363063633441925,0.10688069462776184,0.5607432126998901,0.610288143157959,-0.09869031608104706,0.5533307194709778,0.576278567314148,0.11900290101766586,0.7043626308441162,0.6535427570343018,0.012013349682092667,0.6734968423843384,0.6251229047775269,0.22118742763996124
9,0.3274884819984436,0.48807963728904724,-0.24341975152492523,0.30622726678848267,0.4432370662689209,0.12444838136434555,0.39479172229766846,0.622728705406189,-0.23268873989582062,0.37472498416900635,0.5588301420211792,0.19750794768333435,0.3726341128349304,0.7775530815124512,-0.10200425982475281,0.3706684708595276,0.7037646770477295,0.1435253918170929,0.5158917903900146,0.3482116460800171,-0.10775485634803772,0.4873555600643158,0.339275598526001,0.10801377892494202,0.555161714553833,0.6146329641342163,-0.103080153465271,0.5477016568183899,0.5791932344436646,0.11821474134922028,0.6991932392120361,0.6487321853637695,0.01346835307776928,0.6719428896903992,0.6211550235748291,0.22380000352859497
10,0.31835973262786865,0.49132591485977173,-0.2385716736316681,0.3009614646434784,0.4480156898498535,0.13392308354377747,0.3925551772117615,0.6076306104660034,-0.23129044473171234,0.37501004338264465,0.5589233040809631,0.21314768493175507,0.3719921112060547,0.7725971937179565,-0.12232894450426102,0.37050214409828186,0.7001404166221619,0.16080820560455322,0.5075480937957764,0.3570604622364044,-0.10843365639448166,0.4819391965866089,0.3449757993221283,0.10871459543704987,0.5476275682449341,0.6192797422409058,-0.10337422043085098,0.5403130650520325,0.5829633474349976,0.120149165391922,0.6916967034339905,0.6435399055480957,0.014340220019221306,0.6671990156173706,0.6166613698005676,0.22552667558193207
11,0.31333863735198975,0.492089182138443,-0.2429865002632141,0.29510655999183655,0.4448760449886322,0.13286708295345306,0.3898075819015503,0.5964818596839905,-0.24213236570358276,0.37210604548454285,0.5544785261154175,0.22077691555023193,0.3671203851699829,0.7655742168426514,-0.1550743579864502,0.36580339074134827,0.6991516947746277,0.17788566648960114,0.4993410110473633,0.3650623857975006,-0.11251972615718842,0.4742065966129303,0.34706827998161316,0.11282602697610855,0.5389479994773865,0.6276389956474304,-0.10565545409917831,0.5314623713493347,0.5871931314468384,0.1328432708978653,0.6853532195091248,0.6429057121276855,0.017303038388490677,0.6613370180130005,0.616082489490509,0.24928662180900574
12,0.2986002266407013,0.4973141551017761,-0.23630666732788086,0.28687649965286255,0.4432907700538635,0.16814786195755005,0.3748674690723419,0.5808514952659607,-0.23902514576911926,0.36501312255859375,0.5292736291885376,0.2638184130191803,0.3575661778450012,0.7600655555725098,-0.15544112026691437,0.359611839056015,0.6879658699035645,0.22910697758197784,0.4865085780620575,0.37172219157218933,-0.12082324922084808,0.4681718647480011,0.34613969922065735,0.12109535187482834,0.530170738697052,0.6291683912277222,-0.10504008084535599,0.5240744352340698,0.5874847769737244,0.15656356513500214,0.6751848459243774,0.6400183439254761,0.023102235049009323,0.6580898761749268,0.615066647529602,0.28057658672332764
