,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.32230597734451294,0.40000757575035095,-0.2755325436592102,0.33231568336486816,0.3642435073852539,0.1425960659980774,0.34594959020614624,0.6333610415458679,-0.29021576046943665,0.34958571195602417,0.5814350843429565,0.20803780853748322,0.3329353332519531,0.8276870846748352,-0.2593066990375519,0.3392086327075958,0.752182126045227,0.1650501787662506,0.5421448945999146,0.5759827494621277,-0.11445964872837067,0.5417487025260925,0.5197548866271973,0.11430445313453674,0.6829406023025513,0.7129888534545898,-0.07083366066217422,0.687044084072113,0.6645816564559937,0.16802100837230682,0.8453065752983093,0.6955178380012512,0.039228007197380066,0.8319334983825684,0.6919520497322083,0.27377432584762573
1,0.3156534433364868,0.39999279379844666,-0.2421356588602066,0.33228686451911926,0.34995168447494507,0.1470748782157898,0.34570232033729553,0.624236524105072,-0.26834559440612793,0.3560340702533722,0.5566918849945068,0.23498183488845825,0.333527147769928,0.8262149691581726,-0.23964592814445496,0.3435470759868622,0.7437540292739868,0.23620456457138062,0.5390894412994385,0.5880983471870422,-0.11299242079257965,0.541076123714447,0.5302304029464722,0.11284235864877701,0.682145893573761,0.7153711915016174,-0.05970163643360138,0.6802175045013428,0.6680954098701477,0.16895471513271332,0.8427518606185913,0.6923717260360718,0.05358322709798813,0.8307872414588928,0.6858872175216675,0.27578580379486084
2,0.312321275472641,0.40805500745773315,-0.2463701069355011,0.33223068714141846,0.3406994640827179,0.13103972375392914,0.34557047486305237,0.6260782480239868,-0.2695629894733429,0.37139302492141724,0.5207007527351379,0.23179857432842255,0.3335217535495758,0.8253485560417175,-0.23950117826461792,0.3512057363986969,0.7114447355270386,0.2524588108062744,0.5304217338562012,0.6056902408599854,-0.1116979792714119,0.5390626788139343,0.5360888242721558,0.11157092452049255,0.6742218732833862,0.7239505052566528,-0.05656145140528679,0.671187162399292,0.6768630743026733,0.17268753051757812,0.835045337677002,0.6877739429473877,0.0601947121322155,0.8264143466949463,0.6858458518981934,0.2805688977241516
3,0.31107068061828613,0.40769726037979126,-0.2421235293149948,0.33118361234664917,0.3400462865829468,0.1261761635541916,0.34557244181632996,0.624092161655426,-0.26237115263938904,0.36758705973625183,0.5339165925979614,0.2292289137840271,0.3332477807998657,0.824515163898468,-0.23130501806735992,0.35008350014686584,0.7185531258583069,0.23567278683185577,0.523274302482605,0.616403341293335,-0.10801634192466736,0.53507399559021,0.5369877815246582,0.10798443108797073,0.66542649269104,0.7307561039924622,-0.04484889283776283,0.6613714694976807,0.6790398359298706,0.18322323262691498,0.8248925805091858,0.6861850023269653,0.08985479921102524,0.822674572467804,0.6858319044113159,0.31797105073928833
4,0.3097076714038849,0.40379366278648376,-0.2420923113822937,0.3301278352737427,0.33939605951309204,0.10670273751020432,0.34529244899749756,0.6177729964256287,-0.2547391355037689,0.36551403999328613,0.5386438965797424,0.20779356360435486,0.33309319615364075,0.8191211819648743,-0.22718197107315063,0.3501017689704895,0.7224724888801575,0.22123531997203827,0.5192456245422363,0.618766725063324,-0.09764210879802704,0.5275669693946838,0.5428359508514404,0.09754243493080139,0.6674836277961731,0.7298475503921509,-0.03312613070011139,0.6247357726097107,0.6635622978210449,0.24703727662563324,0.8275892734527588,0.6872619390487671,0.07206770777702332,0.7204705476760864,0.6461915969848633,0.3758143484592438
5,0.3096598982810974,0.4019898474216461,-0.24523186683654785,0.3284858167171478,0.3355943262577057,0.08537521213293076,0.34512200951576233,0.6186224818229675,-0.25190672278404236,0.3743957579135895,0.5162317156791687,0.18438655138015747,0.3329103887081146,0.8146986961364746,-0.21808363497257233,0.36279296875,0.7032241821289062,0.2198340743780136,0.5190118551254272,0.6270498037338257,-0.09274539351463318,0.5252532958984375,0.5467928051948547,0.0926012396812439,0.667847752571106,0.7308360934257507,-0.0014836919726803899,0.6186089515686035,0.6575994491577148,0.25641268491744995,0.8256739377975464,0.6932996511459351,0.08423759043216705,0.7194110751152039,0.6379536390304565,0.3820575773715973
6,0.3080696761608124,0.3913861811161041,-0.2376520335674286,0.32771870493888855,0.3329336941242218,0.10177314281463623,0.3452812433242798,0.6116358041763306,-0.25491565465927124,0.3737437427043915,0.5156660079956055,0.2109977900981903,0.3328302502632141,0.8107622265815735,-0.22385042905807495,0.36279037594795227,0.7004353404045105,0.23337902128696442,0.5200119614601135,0.6330299973487854,-0.09478367120027542,0.5246601700782776,0.5659899115562439,0.0946500301361084,0.668671727180481,0.7317292094230652,-0.00737917423248291,0.625727117061615,0.676801323890686,0.20070362091064453,0.8224320411682129,0.6940393447875977,0.08234691619873047,0.7630950212478638,0.6544057130813599,0.34200459718704224
7,0.3066132664680481,0.3880879878997803,-0.2340945154428482,0.32675713300704956,0.32817602157592773,0.11243578791618347,0.345503568649292,0.6089849472045898,-0.2566356658935547,0.37352025508880615,0.5128768086433411,0.21252676844596863,0.3317376673221588,0.8076418042182922,-0.22681421041488647,0.3605870306491852,0.7017272114753723,0.22547438740730286,0.5184175968170166,0.6363630890846252,-0.09643072634935379,0.5190489888191223,0.5724284052848816,0.09629601985216141,0.6695547103881836,0.7290009260177612,-0.013459485955536366,0.6391561031341553,0.676531195640564,0.1671399176120758,0.8219929933547974,0.6947442889213562,0.07852816581726074,0.7896438837051392,0.661744236946106,0.29037004709243774
8,0.307181715965271,0.38790979981422424,-0.25226491689682007,0.3212587237358093,0.3287995457649231,0.10661259293556213,0.34737956523895264,0.6069153547286987,-0.2717045545578003,0.3703058958053589,0.5186370611190796,0.1864122748374939,0.3334229588508606,0.8057048916816711,-0.2313171774148941,0.35705286264419556,0.7043161392211914,0.16482338309288025,0.5151036381721497,0.6406865119934082,-0.09700973331928253,0.5097500681877136,0.5762384533882141,0.09687238931655884,0.6696763038635254,0.7249152064323425,-0.024644555523991585,0.6432991623878479,0.6769533157348633,0.1700420081615448,0.8186918497085571,0.6947093605995178,0.08651648461818695,0.7899143099784851,0.665479302406311,0.2941936254501343
9,0.3075597882270813,0.3816155791282654,-0.2711385488510132,0.31572425365448,0.329113245010376,0.10747785121202469,0.3480323553085327,0.597920835018158,-0.2922038733959198,0.36921897530555725,0.5217178463935852,0.18957367539405823,0.33463749289512634,0.7979453802108765,-0.24993011355400085,0.3593030571937561,0.6937810182571411,0.1516709178686142,0.5123661160469055,0.6451794505119324,-0.10195780545473099,0.5042410492897034,0.5881474018096924,0.10181283205747604,0.6699876189231873,0.7203246355056763,-0.030685599893331528,0.6432774662971497,0.6800279021263123,0.17488723993301392,0.815552830696106,0.694692075252533,0.08674392849206924,0.7852250337600708,0.6761966347694397,0.3216075003147125
