,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,0.3208466172218323,0.40678516030311584,-0.19340522587299347,0.3361039161682129,0.33894240856170654,0.17178557813167572,0.36662495136260986,0.5863251090049744,-0.18536695837974548,0.3760780692100525,0.511567234992981,0.226759135723114,0.35831379890441895,0.7550274133682251,-0.10252929478883743,0.3692482113838196,0.6794049739837646,0.188972607254982,0.5347388982772827,0.44387727975845337,-0.1028154045343399,0.5350261330604553,0.4144715368747711,0.10273029655218124,0.6718572378158569,0.5869601368904114,-0.07476678490638733,0.6654720902442932,0.5513479709625244,0.12065479159355164,0.823698103427887,0.6044727563858032,-0.004793098662048578,0.8165756464004517,0.5943108797073364,0.16902634501457214
1,0.32086169719696045,0.39037561416625977,-0.2022111564874649,0.3349701166152954,0.3415493369102478,0.15086305141448975,0.36811333894729614,0.5796157121658325,-0.21187849342823029,0.3758096396923065,0.5135852098464966,0.19809406995773315,0.3589194118976593,0.755001425743103,-0.1565486341714859,0.36914265155792236,0.6911015510559082,0.14512377977371216,0.534734308719635,0.4445110261440277,-0.10161364823579788,0.5350081324577332,0.4191957414150238,0.10158680379390717,0.6671063899993896,0.5869350433349609,-0.06019598990678787,0.6656087636947632,0.5513404607772827,0.12354923784732819,0.7494135499000549,0.5509727597236633,0.06225299835205078,0.8142043948173523,0.5953401327133179,0.20600764453411102
2,0.3217349350452423,0.38682907819747925,-0.21366822719573975,0.334878534078598,0.342837929725647,0.13841184973716736,0.36959004402160645,0.576062798500061,-0.22812819480895996,0.37582600116729736,0.5144374370574951,0.18533135950565338,0.35939449071884155,0.7557775378227234,-0.18376608192920685,0.36915868520736694,0.6944106817245483,0.12975090742111206,0.5347483158111572,0.4462722837924957,-0.10154778510332108,0.5349786877632141,0.42100709676742554,0.10153279453516006,0.6651859879493713,0.5871339440345764,-0.05848304554820061,0.6657057404518127,0.5513849258422852,0.12787586450576782,0.737410306930542,0.534220278263092,0.07059630006551743,0.8127413392066956,0.5974302291870117,0.22020170092582703
3,0.32183215022087097,0.38590532541275024,-0.21167618036270142,0.3349131643772125,0.34308159351348877,0.14490661025047302,0.37003713846206665,0.5735141038894653,-0.22684945166110992,0.3759857416152954,0.5146328210830688,0.19577689468860626,0.359775185585022,0.756842851638794,-0.18705227971076965,0.369659423828125,0.6935280561447144,0.14697867631912231,0.5347689390182495,0.44830697774887085,-0.10100803524255753,0.5348800420761108,0.42166176438331604,0.10100338608026505,0.6655733585357666,0.5869714021682739,-0.06063682585954666,0.6657282710075378,0.5512556433677673,0.12775205075740814,0.7657082080841064,0.5443715453147888,0.0468234121799469,0.8120520114898682,0.5987417697906494,0.20604169368743896
4,0.32160279154777527,0.38404756784439087,-0.21016740798950195,0.33471593260765076,0.3433375060558319,0.14837978780269623,0.37015199661254883,0.5698498487472534,-0.22517360746860504,0.3759920597076416,0.5147092342376709,0.19650708138942719,0.3602997064590454,0.755900502204895,-0.18174545466899872,0.36975011229515076,0.6940313577651978,0.14926141500473022,0.5347679853439331,0.44890695810317993,-0.10054444521665573,0.5349013805389404,0.42244434356689453,0.10053995996713638,0.6659103035926819,0.5862170457839966,-0.0637531727552414,0.665895402431488,0.551154613494873,0.12385079264640808,0.8045070171356201,0.591158926486969,0.04227572679519653,0.8122842311859131,0.5992879271507263,0.19951850175857544
5,0.32147037982940674,0.3793557286262512,-0.20891764760017395,0.3342258930206299,0.3438689112663269,0.14850351214408875,0.3712141513824463,0.5641881227493286,-0.22733916342258453,0.37631478905677795,0.5149531960487366,0.1997031569480896,0.3609585762023926,0.7546233534812927,-0.1998576819896698,0.3699558973312378,0.6937614679336548,0.15220040082931519,0.534763753414154,0.44906991720199585,-0.09918249398469925,0.5348660945892334,0.42411941289901733,0.09919380396604538,0.6661516427993774,0.5862175226211548,-0.06337535381317139,0.6659472584724426,0.5508924722671509,0.1196347326040268,0.7794309258460999,0.5875157117843628,0.04421934112906456,0.8123434782028198,0.5992518067359924,0.1968812346458435
6,0.3205340504646301,0.3767407536506653,-0.20829284191131592,0.33383500576019287,0.34388837218284607,0.15071158111095428,0.37189817428588867,0.5608891248703003,-0.23249560594558716,0.3763939142227173,0.5153863430023193,0.2063039392232895,0.36185595393180847,0.7539873123168945,-0.21623370051383972,0.37078356742858887,0.6949058771133423,0.15733514726161957,0.5348508358001709,0.44960087537765503,-0.09921126812696457,0.5351802110671997,0.4262619614601135,0.0992221012711525,0.6668418645858765,0.5850895047187805,-0.06761106848716736,0.6680187582969666,0.5508559942245483,0.11088862270116806,0.8110012412071228,0.5970746874809265,0.035300955176353455,0.8153164386749268,0.5990849733352661,0.17875835299491882
7,0.32019922137260437,0.37768644094467163,-0.20608879625797272,0.330911785364151,0.3520072400569916,0.15309523046016693,0.373994380235672,0.5544129014015198,-0.2282632738351822,0.3763996362686157,0.5195982456207275,0.21097764372825623,0.3643249273300171,0.7525612115859985,-0.2151106595993042,0.3723585903644562,0.6950415372848511,0.15893864631652832,0.5344960689544678,0.4496234953403473,-0.09827683120965958,0.5341348052024841,0.4359639585018158,0.09829701483249664,0.6687718033790588,0.584690511226654,-0.07725158333778381,0.6694013476371765,0.5510533452033997,0.10385805368423462,0.8179323077201843,0.6003462076187134,0.0036957573611289263,0.8155528903007507,0.5988794565200806,0.15916752815246582
8,0.31912559270858765,0.37781599164009094,-0.20239239931106567,0.3289155960083008,0.35915523767471313,0.1582905650138855,0.3793230652809143,0.5485748052597046,-0.22614523768424988,0.3811347484588623,0.5194904208183289,0.21944276988506317,0.3674295246601105,0.7505731582641602,-0.2230919450521469,0.37534067034721375,0.692932665348053,0.15951007604599,0.5327894687652588,0.45453739166259766,-0.09802822768688202,0.532684862613678,0.446216344833374,0.09804447740316391,0.6700513362884521,0.5847252011299133,-0.08087608218193054,0.6701077222824097,0.5515223741531372,0.10271233320236206,0.8208024501800537,0.6000171899795532,-0.010405005887150764,0.8157415986061096,0.5960606336593628,0.15554079413414001
9,0.3171939253807068,0.37921079993247986,-0.19919709861278534,0.3226441740989685,0.37125658988952637,0.15590640902519226,0.3807602524757385,0.5395640730857849,-0.22907111048698425,0.38172170519828796,0.5184000730514526,0.2189841866493225,0.3702901601791382,0.7444853186607361,-0.22952628135681152,0.37712809443473816,0.6909437775611877,0.17238512635231018,0.5296814441680908,0.46218743920326233,-0.09623536467552185,0.5293872356414795,0.4567744731903076,0.09630905836820602,0.6625363826751709,0.5869086980819702,-0.0710185319185257,0.6709597110748291,0.5532506704330444,0.09783129394054413,0.742625892162323,0.5431574583053589,0.04034752771258354,0.8163578510284424,0.5960645079612732,0.16090267896652222
