,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0,0.5135369300842285,0.18293216824531555,-0.20721301436424255,0.5192418694496155,0.1630508005619049,-0.18474920094013214,0.5226181745529175,0.16332438588142395,-0.18478594720363617,0.5260114669799805,0.16415780782699585,-0.18479838967323303,0.5088384747505188,0.16230151057243347,-0.18350288271903992,0.5045270323753357,0.1619139015674591,-0.18351629376411438,0.5003960132598877,0.16193929314613342,-0.18354617059230804,0.533301591873169,0.17579960823059082,-0.06293400377035141,0.4945075809955597,0.17185357213020325,-0.05617763474583626,0.519765317440033,0.20346412062644958,-0.16220663487911224,0.5075337886810303,0.20298659801483154,-0.16070888936519623,0.557834804058075,0.2784367799758911,-0.027276935055851936,0.4678748548030853,0.2747994065284729,-0.006626715883612633,0.5799150466918945,0.3805171549320221,-0.18493762612342834,0.44398829340934753,0.37315481901168823,-0.16111569106578827,0.5262351036071777,0.2802242040634155,-0.35433217883110046,0.4977182149887085,0.2886889576911926,-0.3329329788684845,0.5188446640968323,0.2438548505306244,-0.3934503495693207,0.5057671666145325,0.2582339644432068,-0.3744369447231293,0.5192477107048035,0.23704786598682404,-0.3753427267074585,0.5031070709228516,0.25077420473098755,-0.3535323441028595,0.5206546783447266,0.25364622473716736,-0.3509577512741089,0.5027511119842529,0.2627118229866028,-0.3284597098827362,0.5412677526473999,0.5291075110435486,-0.014832468703389168,0.48897573351860046,0.527925431728363,0.014841890893876553,0.5650777220726013,0.7308035492897034,-0.026540057733654976,0.4541292190551758,0.7077678442001343,-0.06317858397960663,0.5762073397636414,0.8984697461128235,0.11935194581747055,0.4507876932621002,0.8862482905387878,0.08879459649324417,0.5700239539146423,0.9229000806808472,0.1267612874507904,0.4598172903060913,0.9223834872245789,0.09710627794265747,0.5908820033073425,0.9435776472091675,-0.0005313559668138623,0.4112730622291565,0.941571056842804,-0.025182783603668213
1,0.5142672061920166,0.18401525914669037,-0.22236575186252594,0.5197485089302063,0.16509078443050385,-0.19925649464130402,0.522990345954895,0.16552869975566864,-0.1992732435464859,0.5262873768806458,0.16649273037910461,-0.19928354024887085,0.5093921422958374,0.1636740267276764,-0.20028211176395416,0.5049508810043335,0.16298165917396545,-0.20029819011688232,0.500662624835968,0.16270442306995392,-0.20031465590000153,0.5332949161529541,0.1778508871793747,-0.07067201286554337,0.49450862407684326,0.1722692996263504,-0.07437998801469803,0.5202964544296265,0.20439723134040833,-0.1744123101234436,0.5078995227813721,0.20365121960639954,-0.17589034140110016,0.5578290224075317,0.2810095548629761,-0.02676115371286869,0.467632919549942,0.2747949957847595,-0.01925967074930668,0.5793858766555786,0.38266807794570923,-0.18393506109714508,0.4433928430080414,0.37400275468826294,-0.16586221754550934,0.5263705253601074,0.2804052531719208,-0.36971956491470337,0.49835899472236633,0.28865355253219604,-0.34275805950164795,0.5187868475914001,0.24389998614788055,-0.4121936559677124,0.5061764121055603,0.2582332193851471,-0.3841555118560791,0.5192993879318237,0.2370838224887848,-0.39403629302978516,0.5041062831878662,0.25072118639945984,-0.36728227138519287,0.5208323001861572,0.25359705090522766,-0.367134690284729,0.5035396814346313,0.2627642750740051,-0.3395729959011078,0.5411642789840698,0.5298973917961121,-0.014690865762531757,0.48814910650253296,0.5284842252731323,0.014712544158101082,0.56479811668396,0.7266110777854919,-0.03626074641942978,0.4526588022708893,0.707585334777832,-0.06291284412145615,0.576464831829071,0.8979438543319702,0.0872255265712738,0.4494062066078186,0.8862883448600769,0.09168388694524765,0.5705776214599609,0.9223645329475403,0.09070198237895966,0.45965516567230225,0.9205822944641113,0.09935146570205688,0.5927884578704834,0.9439848065376282,-0.04623306542634964,0.40984097123146057,0.9417694211006165,-0.023631425574421883
2,0.5143459439277649,0.19065921008586884,-0.22202007472515106,0.5198795199394226,0.1715945452451706,-0.19862167537212372,0.5230698585510254,0.1721479594707489,-0.19864124059677124,0.5263616442680359,0.17301614582538605,-0.19865263998508453,0.5094821453094482,0.1691908836364746,-0.1997528225183487,0.5049978494644165,0.16829630732536316,-0.1997731626033783,0.5007064342498779,0.16789354383945465,-0.19979041814804077,0.5332796573638916,0.1835518330335617,-0.06976690143346786,0.49450862407684326,0.1766752004623413,-0.0735594779253006,0.5204310417175293,0.20966610312461853,-0.17381586134433746,0.5078805685043335,0.2080710232257843,-0.1754191666841507,0.5578806400299072,0.2845652401447296,-0.02249026484787464,0.4675047695636749,0.2754761874675751,-0.01867509074509144,0.5791296362876892,0.38669630885124207,-0.18125638365745544,0.44246888160705566,0.376508891582489,-0.16568702459335327,0.5265739560127258,0.2871543765068054,-0.37163251638412476,0.49835142493247986,0.2910429537296295,-0.3462774455547333,0.5188431739807129,0.25240710377693176,-0.414093017578125,0.506181001663208,0.26163607835769653,-0.3886284828186035,0.5193370580673218,0.24346232414245605,-0.39563384652137756,0.5043309926986694,0.2528058886528015,-0.3718898296356201,0.5209219455718994,0.259718656539917,-0.3689320683479309,0.5036485195159912,0.2650875151157379,-0.3432541787624359,0.5411017537117004,0.5348227620124817,-0.013824106194078922,0.48758628964424133,0.5326033234596252,0.013868753798305988,0.5668500661849976,0.7255727052688599,-0.053090766072273254,0.4482680857181549,0.7067664265632629,-0.11338024586439133,0.576631486415863,0.8977338075637817,0.07121963053941727,0.447496622800827,0.8862886428833008,0.04744818061590195,0.5706315040588379,0.9223700761795044,0.07491462677717209,0.4591030478477478,0.9191849827766418,0.05570663511753082,0.5963574051856995,0.9440105557441711,-0.06038824841380119,0.40825051069259644,0.9417959451675415,-0.06750471889972687
3,0.5143511295318604,0.19727090001106262,-0.20020848512649536,0.5198910236358643,0.17941603064537048,-0.1748533844947815,0.5230689644813538,0.18033814430236816,-0.17486466467380524,0.5263429284095764,0.18155714869499207,-0.1748846024274826,0.5094941854476929,0.17653627693653107,-0.17777857184410095,0.5050525069236755,0.1754605919122696,-0.17779594659805298,0.5008419752120972,0.17486505210399628,-0.17781361937522888,0.5327852368354797,0.19200707972049713,-0.04638738930225372,0.4945482015609741,0.18322345614433289,-0.059295084327459335,0.5205144882202148,0.21548350155353546,-0.153127983212471,0.5078703761100769,0.21269765496253967,-0.15713955461978912,0.5576404333114624,0.29248008131980896,-0.003550509689375758,0.46721383929252625,0.279567152261734,-0.01724095828831196,0.57863450050354,0.39282169938087463,-0.16440147161483765,0.4404228925704956,0.38035449385643005,-0.1606733351945877,0.5263147950172424,0.29072678089141846,-0.349235862493515,0.49835601449012756,0.2950642704963684,-0.3162996172904968,0.5187394618988037,0.2544134855270386,-0.3897097408771515,0.506417989730835,0.2656508684158325,-0.35368919372558594,0.5191404223442078,0.24532189965248108,-0.3682475686073303,0.5045921802520752,0.2568379044532776,-0.33600741624832153,0.5204646587371826,0.2615923285484314,-0.345622181892395,0.5036699771881104,0.2689581513404846,-0.3122910261154175,0.5406275391578674,0.5420273542404175,-0.011161289177834988,0.4873775839805603,0.5391780138015747,0.011229805648326874,0.5702956914901733,0.7191433310508728,-0.09619367867708206,0.44501161575317383,0.7061470150947571,-0.13691483438014984,0.5765465497970581,0.8972169756889343,0.020570306107401848,0.4465886354446411,0.8862954378128052,0.018093809485435486,0.5696948766708374,0.9222000241279602,0.02376635931432247,0.45892271399497986,0.9185681343078613,0.025960318744182587,0.5983960032463074,0.943498969078064,-0.10639025270938873,0.40682628750801086,0.9419459104537964,-0.09100714325904846
4,0.5145047307014465,0.20928192138671875,-0.22249585390090942,0.5201718807220459,0.19186440110206604,-0.19741688668727875,0.5233619809150696,0.19269278645515442,-0.19741840660572052,0.5265811085700989,0.19378139078617096,-0.1974494457244873,0.5096375942230225,0.18915849924087524,-0.19945044815540314,0.5052589774131775,0.18809857964515686,-0.1994742453098297,0.501151442527771,0.1870782971382141,-0.19950005412101746,0.5328308343887329,0.2025597095489502,-0.06895006448030472,0.4945562183856964,0.1944645792245865,-0.07801614701747894,0.5207816362380981,0.2265634536743164,-0.17558157444000244,0.5079124569892883,0.22276964783668518,-0.17835968732833862,0.5577410459518433,0.30381691455841064,-0.022641826421022415,0.4666500687599182,0.28848856687545776,-0.034474052488803864,0.5786399245262146,0.4058111310005188,-0.19304662942886353,0.4378020465373993,0.38851478695869446,-0.18899662792682648,0.5261510610580444,0.3011004328727722,-0.38539373874664307,0.49794232845306396,0.3092195987701416,-0.3529662489891052,0.5182125568389893,0.2685900330543518,-0.42704832553863525,0.5061690211296082,0.28120678663253784,-0.39108967781066895,0.5185981392860413,0.25904586911201477,-0.40411126613616943,0.5045871138572693,0.2712154984474182,-0.3723595440387726,0.5199768543243408,0.27338433265686035,-0.38129734992980957,0.5035661458969116,0.2810852527618408,-0.3487964868545532,0.5400250554084778,0.552208662033081,-0.008730530738830566,0.4867570102214813,0.5487199425697327,0.008766303770244122,0.5747414827346802,0.7130283117294312,-0.16156798601150513,0.4397526681423187,0.7069473266601562,-0.18959279358386993,0.5764695405960083,0.8956112861633301,-0.031139463186264038,0.44592559337615967,0.8863689303398132,-0.025354746729135513,0.5688080191612244,0.9217767715454102,-0.026584921404719353,0.45887306332588196,0.9183098673820496,-0.016578787937760353,0.5994328260421753,0.9429457783699036,-0.16020935773849487,0.40611565113067627,0.9420065879821777,-0.13637757301330566
5,0.5145050287246704,0.2255965769290924,-0.2390996366739273,0.5203772187232971,0.20889350771903992,-0.2137502282857895,0.5235799551010132,0.20924170315265656,-0.213754341006279,0.5267255902290344,0.20967695116996765,-0.21379664540290833,0.509731650352478,0.2065918892621994,-0.21477282047271729,0.5054144859313965,0.20524004101753235,-0.21479378640651703,0.5013827085494995,0.2040599137544632,-0.21482640504837036,0.5328343510627747,0.21564824879169464,-0.08413343131542206,0.4946032166481018,0.20869818329811096,-0.08812296390533447,0.5207965970039368,0.2424515038728714,-0.1918136477470398,0.5078971982002258,0.2390478402376175,-0.19310252368450165,0.5577368140220642,0.3180735111236572,-0.03516260161995888,0.4658273160457611,0.30356332659721375,-0.04738544300198555,0.5793762803077698,0.4215519428253174,-0.2096244990825653,0.4371865391731262,0.40182703733444214,-0.20716343820095062,0.5261276960372925,0.31125780940055847,-0.40267032384872437,0.49836042523384094,0.3224368691444397,-0.37130558490753174,0.5182390213012695,0.2795492112636566,-0.4447345733642578,0.5061942934989929,0.29418718814849854,-0.410298228263855,0.5185906887054443,0.2707628905773163,-0.4211462736129761,0.5045799612998962,0.2838194966316223,-0.3909689784049988,0.5199092030525208,0.2845219671726227,-0.3985214829444885,0.5035520195960999,0.2928364872932434,-0.3673003017902374,0.5387738943099976,0.5639216899871826,-0.004383379593491554,0.4845882058143616,0.5590913891792297,0.004403199069201946,0.5785807371139526,0.7122825980186462,-0.19659523665905,0.43628159165382385,0.7097349166870117,-0.22640977799892426,0.5764678120613098,0.8947445154190063,-0.04582757130265236,0.4454604387283325,0.8868576884269714,-0.04492456838488579,0.5672313570976257,0.9215202331542969,-0.03915746510028839,0.45850107073783875,0.9183295369148254,-0.03453027084469795,0.6012674570083618,0.9428795576095581,-0.1735307276248932,0.4058099389076233,0.9436184167861938,-0.1584881842136383
6,0.5141180157661438,0.25224193930625916,-0.20718708634376526,0.5202491283416748,0.23466280102729797,-0.18218745291233063,0.5234772562980652,0.23460881412029266,-0.1821841597557068,0.5265751481056213,0.23458030819892883,-0.18222105503082275,0.5096065402030945,0.23293030261993408,-0.1814413070678711,0.505369246006012,0.23175668716430664,-0.18146978318691254,0.5013525485992432,0.2308303564786911,-0.18151339888572693,0.532505214214325,0.23954744637012482,-0.058256540447473526,0.49461495876312256,0.23332937061786652,-0.05441731587052345,0.5206284523010254,0.26904553174972534,-0.16222375631332397,0.5077248811721802,0.2671559154987335,-0.16126829385757446,0.5578043460845947,0.33814936876296997,-0.01696508377790451,0.46498605608940125,0.3237660527229309,-0.025910431519150734,0.5807179808616638,0.4362713694572449,-0.1870923638343811,0.4371403455734253,0.41587647795677185,-0.17923733592033386,0.5258983969688416,0.32730716466903687,-0.35367146134376526,0.49878543615341187,0.34104377031326294,-0.3219490647315979,0.5182335376739502,0.2949020564556122,-0.39070793986320496,0.5064994692802429,0.3118098974227905,-0.35803553462028503,0.5184609293937683,0.2894924581050873,-0.36638790369033813,0.5046054720878601,0.3012329339981079,-0.33741268515586853,0.5196093320846558,0.30113428831100464,-0.34845149517059326,0.5035490393638611,0.31080907583236694,-0.3171504735946655,0.5382670164108276,0.5769602656364441,-0.00377265946008265,0.48376286029815674,0.5728829503059387,0.0038181166164577007,0.5829761028289795,0.7144950032234192,-0.1864583045244217,0.43346357345581055,0.7127771377563477,-0.23220103979110718,0.5772414803504944,0.8942590951919556,-0.024696815758943558,0.4452422559261322,0.886917769908905,-0.03930453956127167,0.5673010945320129,0.9208671450614929,-0.016498813405632973,0.4580133855342865,0.9169045686721802,-0.027304785326123238,0.6031767725944519,0.9423791766166687,-0.14235785603523254,0.4056943953037262,0.944111168384552,-0.14563830196857452
7,0.5137714743614197,0.2778211236000061,-0.20883649587631226,0.5201607942581177,0.2600192427635193,-0.18399645388126373,0.5233902931213379,0.259888231754303,-0.18400725722312927,0.5263697504997253,0.25986573100090027,-0.1840345859527588,0.5094395279884338,0.2592882513999939,-0.18386192619800568,0.5052469968795776,0.258699506521225,-0.1838870644569397,0.5012157559394836,0.25838926434516907,-0.18392528593540192,0.5315052270889282,0.26546213030815125,-0.06599829345941544,0.4946187436580658,0.2612147331237793,-0.05533480644226074,0.5202720165252686,0.29348450899124146,-0.16238419711589813,0.5073165893554688,0.295171856880188,-0.16285720467567444,0.5575692057609558,0.36051425337791443,-0.028024600818753242,0.4642166495323181,0.3462778627872467,-0.030557947233319283,0.5826534032821655,0.4552641808986664,-0.1981048583984375,0.4368390440940857,0.437976211309433,-0.1857614815235138,0.52522873878479,0.355524480342865,-0.35995689034461975,0.49922117590904236,0.3703019320964813,-0.32762134075164795,0.5164048075675964,0.3205444812774658,-0.39224666357040405,0.5070910453796387,0.33878254890441895,-0.36523836851119995,0.5167619585990906,0.31667736172676086,-0.3733491003513336,0.5047479271888733,0.3289567232131958,-0.34411025047302246,0.5185810327529907,0.329008013010025,-0.35088905692100525,0.5037286281585693,0.3406822085380554,-0.32330048084259033,0.5381617546081543,0.5891289710998535,-0.0018701816443353891,0.48356813192367554,0.5849276185035706,0.001885439152829349,0.5872165560722351,0.7156222462654114,-0.2180052399635315,0.43180158734321594,0.719010055065155,-0.2439541518688202,0.5772325992584229,0.8928000330924988,-0.03502713143825531,0.44468969106674194,0.8877713084220886,-0.04130019247531891,0.5665100812911987,0.9189942479133606,-0.023931117728352547,0.4570142328739166,0.9161425828933716,-0.028101567178964615,0.6041840314865112,0.9416319131851196,-0.14318230748176575,0.4057958126068115,0.9440871477127075,-0.1449047178030014
8,0.5132346153259277,0.3079146444797516,-0.21623295545578003,0.5199041366577148,0.2893913686275482,-0.19622276723384857,0.5232305526733398,0.28931957483291626,-0.19621391594409943,0.5262375473976135,0.28939157724380493,-0.19626384973526,0.5089142918586731,0.28844791650772095,-0.19319742918014526,0.5047693252563477,0.2878642976284027,-0.1932477056980133,0.5007706880569458,0.28754734992980957,-0.19331419467926025,0.5314800143241882,0.29482072591781616,-0.08667376637458801,0.49462345242500305,0.29112669825553894,-0.07072047889232635,0.5201393365859985,0.32465651631355286,-0.1742134839296341,0.5069761276245117,0.3254554569721222,-0.17073799669742584,0.5576825737953186,0.38525229692459106,-0.04188823327422142,0.46421563625335693,0.3699939250946045,-0.034409299492836,0.5880976319313049,0.4808727204799652,-0.20007950067520142,0.435302197933197,0.4659422039985657,-0.18368379771709442,0.5254874229431152,0.3860394358634949,-0.35768571496009827,0.499661386013031,0.39528584480285645,-0.3279777765274048,0.5164409875869751,0.35231706500053406,-0.38834571838378906,0.5082334876060486,0.36440831422805786,-0.36128851771354675,0.516793966293335,0.3468003571033478,-0.3639288544654846,0.505168616771698,0.3561233580112457,-0.3387179374694824,0.5187304019927979,0.35942569375038147,-0.3497358560562134,0.5042424201965332,0.3683472275733948,-0.3224811553955078,0.5382335186004639,0.6066223382949829,-0.0017903780099004507,0.4835246801376343,0.5999948382377625,0.0017928665038198233,0.594421923160553,0.7262935042381287,-0.2174583226442337,0.4283711612224579,0.7207304239273071,-0.2535051107406616,0.577226459980011,0.8928475379943848,-0.026969360187649727,0.4439868927001953,0.8888288736343384,-0.0475897416472435,0.5656992793083191,0.9188911318778992,-0.014739260077476501,0.45658397674560547,0.9160783886909485,-0.033362288028001785,0.6059837937355042,0.9407610893249512,-0.13083204627037048,0.405850350856781,0.9439769983291626,-0.14901497960090637
9,0.513483464717865,0.3391168415546417,-0.1821424514055252,0.5200689435005188,0.3205517828464508,-0.16154745221138,0.5234034061431885,0.3206974267959595,-0.16153761744499207,0.5264214873313904,0.32100212574005127,-0.16158878803253174,0.5090273022651672,0.31916865706443787,-0.16023069620132446,0.504869282245636,0.31833577156066895,-0.16026848554611206,0.5008426904678345,0.31780806183815,-0.16032642126083374,0.5317719578742981,0.3268420696258545,-0.05295860394835472,0.49464792013168335,0.3213953673839569,-0.04559648036956787,0.5203627943992615,0.35542061924934387,-0.14082033932209015,0.5072649121284485,0.35511958599090576,-0.13928158581256866,0.558341383934021,0.411241352558136,-0.009172547608613968,0.4642510414123535,0.3937789499759674,-0.0118203554302454,0.5888355374336243,0.5039690732955933,-0.14811375737190247,0.43383827805519104,0.4928983747959137,-0.14369593560695648,0.5265544056892395,0.4211803376674652,-0.292619526386261,0.4994959831237793,0.42563414573669434,-0.2625299394130707,0.5177643895149231,0.3877005875110626,-0.3199344277381897,0.5082086324691772,0.395942360162735,-0.2891968786716461,0.5176559090614319,0.3791467547416687,-0.2920647859573364,0.5051282644271851,0.3874478340148926,-0.2660008668899536,0.5193508863449097,0.392137348651886,-0.2838889956474304,0.5041503310203552,0.3991084396839142,-0.25525689125061035,0.5383254289627075,0.6204349994659424,-0.001490944530814886,0.4835594892501831,0.6133307218551636,0.0014867456629872322,0.5948888063430786,0.7302953004837036,-0.238047257065773,0.42512714862823486,0.7245427370071411,-0.2553893029689789,0.5772098898887634,0.8921489715576172,-0.028635893017053604,0.4434422254562378,0.8897310495376587,-0.04025533050298691,0.5649634599685669,0.9182626008987427,-0.01332319900393486,0.4558142125606537,0.9158140420913696,-0.02444947510957718,0.6054615378379822,0.9403845071792603,-0.12169681489467621,0.40588027238845825,0.9437055587768555,-0.13329127430915833
