,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0,0.47014257311820984,0.24707822501659393,-0.2575136721134186,0.47606950998306274,0.2355911284685135,-0.2443290501832962,0.4794243276119232,0.23645086586475372,-0.2443564236164093,0.48270872235298157,0.23754370212554932,-0.24436232447624207,0.46778222918510437,0.23514123260974884,-0.24128778278827667,0.46528440713882446,0.2356015145778656,-0.24130694568157196,0.4629267454147339,0.23615150153636932,-0.24132543802261353,0.48837438225746155,0.2491741180419922,-0.15035052597522736,0.4603010416030884,0.2479143589735031,-0.13359972834587097,0.47699037194252014,0.2640506625175476,-0.2215293049812317,0.4648146629333496,0.2631211578845978,-0.21696314215660095,0.5179036259651184,0.34200990200042725,-0.09124786406755447,0.4358827471733093,0.34548041224479675,-0.057966575026512146,0.5338113903999329,0.43833422660827637,-0.08575907349586487,0.42398959398269653,0.44424334168434143,-0.004452414344996214,0.5195342302322388,0.4984737038612366,-0.21231944859027863,0.41986727714538574,0.5319984555244446,-0.08482464402914047,0.5156782269477844,0.525720477104187,-0.24526868760585785,0.4199661612510681,0.5622579455375671,-0.1145910918712616,0.5116329789161682,0.5135075449943542,-0.27280503511428833,0.4240875244140625,0.5593290328979492,-0.14421364665031433,0.5120624899864197,0.5002086162567139,-0.22547748684883118,0.42519375681877136,0.548170804977417,-0.09921521693468094,0.4968191683292389,0.5758463740348816,-0.007956140674650669,0.4488789141178131,0.5714597105979919,0.007887340150773525,0.5159595012664795,0.7336716651916504,-0.0029428841080516577,0.4300053119659424,0.7284707427024841,0.011413121595978737,0.5330752730369568,0.8796809911727905,0.16340979933738708,0.4151483178138733,0.8754516839981079,0.18311503529548645,0.5285207629203796,0.9049316644668579,0.17214973270893097,0.4205276668071747,0.8963500261306763,0.19246242940425873,0.5395517945289612,0.9350526928901672,0.04013001173734665,0.4017733335494995,0.9309719204902649,0.0731208473443985
1,0.4730275869369507,0.24816636741161346,-0.2592543065547943,0.47833144664764404,0.23654234409332275,-0.24560803174972534,0.4813248813152313,0.23740573227405548,-0.24563905596733093,0.48432430624961853,0.23851482570171356,-0.24563360214233398,0.4703715741634369,0.23603901267051697,-0.24307496845722198,0.46793264150619507,0.23646220564842224,-0.24309033155441284,0.4655264616012573,0.23701265454292297,-0.24309958517551422,0.4889344573020935,0.24939100444316864,-0.15030820667743683,0.4613703191280365,0.2480572760105133,-0.13481952250003815,0.47929489612579346,0.26462307572364807,-0.22235897183418274,0.4682615101337433,0.26357075572013855,-0.21837444603443146,0.5180729627609253,0.3417779207229614,-0.09299081563949585,0.4360695779323578,0.344137966632843,-0.056085482239723206,0.5348255634307861,0.4381434917449951,-0.11974888294935226,0.42264124751091003,0.44425591826438904,-0.00596450362354517,0.5200743675231934,0.4964621961116791,-0.2975331246852875,0.4184686839580536,0.5336741805076599,-0.10410335659980774,0.5174169540405273,0.5234243869781494,-0.34186071157455444,0.4160532057285309,0.5653541684150696,-0.1383993774652481,0.5129907727241516,0.5095274448394775,-0.3676641583442688,0.42106175422668457,0.5602229833602905,-0.16771933436393738,0.5129938721656799,0.4968397617340088,-0.3113420307636261,0.42339077591896057,0.5485403537750244,-0.11819963902235031,0.49781545996665955,0.5740758180618286,-0.009830974042415619,0.44998815655708313,0.5714551210403442,0.00976337119936943,0.516227126121521,0.7333061099052429,-0.006859399378299713,0.4301370084285736,0.7276679277420044,0.011043550446629524,0.5330731272697449,0.8796584010124207,0.15633001923561096,0.4161224067211151,0.8751662373542786,0.18033020198345184,0.5285295844078064,0.9039589166641235,0.1647137999534607,0.42114540934562683,0.8962851762771606,0.1894591599702835,0.5399000644683838,0.9350530505180359,0.035304952412843704,0.4014727473258972,0.9306394457817078,0.07313551008701324
2,0.4769755005836487,0.24801382422447205,-0.24997666478157043,0.4825891852378845,0.23648592829704285,-0.23472994565963745,0.48561084270477295,0.2373887598514557,-0.23476147651672363,0.4886540174484253,0.23850981891155243,-0.23474431037902832,0.4738976061344147,0.23577594757080078,-0.23360572755336761,0.4709625840187073,0.23615705966949463,-0.23361890017986298,0.4682356119155884,0.23671188950538635,-0.2336202710866928,0.49292463064193726,0.24939188361167908,-0.13622191548347473,0.46337592601776123,0.24770274758338928,-0.12826178967952728,0.48323333263397217,0.2645776569843292,-0.21273456513881683,0.4720116853713989,0.263380229473114,-0.21065814793109894,0.51937335729599,0.3416983485221863,-0.0832604244351387,0.4372931122779846,0.343557208776474,-0.04921276122331619,0.5360920429229736,0.438486248254776,-0.11026011407375336,0.4226626753807068,0.44468235969543457,-0.005738639272749424,0.5230147838592529,0.49610811471939087,-0.2837293744087219,0.4188472628593445,0.5344244241714478,-0.10403219610452652,0.5207350254058838,0.5229802131652832,-0.32653117179870605,0.4163002669811249,0.566929817199707,-0.1378224492073059,0.5158499479293823,0.5085031390190125,-0.35111722350120544,0.42121991515159607,0.5611826181411743,-0.1662808060646057,0.5154926180839539,0.4963917136192322,-0.2969163656234741,0.4234209358692169,0.5493164658546448,-0.11767934262752533,0.5002410411834717,0.5711744427680969,-0.009815800003707409,0.452193945646286,0.5697687864303589,0.009747996926307678,0.5165936946868896,0.7324446439743042,-0.00466490350663662,0.4311402440071106,0.7250242829322815,0.010029932484030724,0.5332075953483582,0.8795914649963379,0.15027523040771484,0.41649097204208374,0.8751616477966309,0.16542883217334747,0.5287973880767822,0.9031071662902832,0.15729418396949768,0.4213291108608246,0.8964767456054688,0.1728181540966034,0.5401499271392822,0.9350298643112183,0.028662025928497314,0.40111538767814636,0.9305493235588074,0.05781253054738045
3,0.4796387851238251,0.24656859040260315,-0.27154794335365295,0.48556265234947205,0.23585672676563263,-0.25615713000297546,0.48862701654434204,0.23685972392559052,-0.25618526339530945,0.4917113482952118,0.23807792365550995,-0.2561695873737335,0.4769505262374878,0.23492100834846497,-0.25484520196914673,0.47404617071151733,0.23527732491493225,-0.2548673152923584,0.4712992310523987,0.23582372069358826,-0.254881352186203,0.49586814641952515,0.2491288185119629,-0.1549673229455948,0.46643584966659546,0.24694864451885223,-0.14697881042957306,0.48574739694595337,0.26342183351516724,-0.23345528542995453,0.47496476769447327,0.26174312829971313,-0.23125416040420532,0.521016538143158,0.3416336178779602,-0.09764494001865387,0.4386240839958191,0.34249138832092285,-0.06379750370979309,0.5366661548614502,0.4391685128211975,-0.11683516949415207,0.4234844446182251,0.4443884789943695,-0.019274495542049408,0.5261065363883972,0.4988619387149811,-0.28457149863243103,0.4201744794845581,0.5320601463317871,-0.12018057703971863,0.524807333946228,0.5258303284645081,-0.3265615701675415,0.41791075468063354,0.5658751726150513,-0.15508347749710083,0.5191177129745483,0.5139535665512085,-0.35394904017448425,0.4224866032600403,0.5593206882476807,-0.1844751536846161,0.5182830095291138,0.5004581212997437,-0.2988022267818451,0.4247836470603943,0.5469765067100525,-0.13433623313903809,0.5013808608055115,0.5691373348236084,-0.009808667935431004,0.45323774218559265,0.5679469108581543,0.009740539826452732,0.5168300271034241,0.7322453856468201,0.00961481872946024,0.4321543574333191,0.7226662635803223,0.01144290342926979,0.53326416015625,0.8782150149345398,0.1807524561882019,0.41656631231307983,0.874496579170227,0.16579002141952515,0.5288993120193481,0.8997910618782043,0.18978402018547058,0.42145827412605286,0.8963950872421265,0.17451411485671997,0.5402435660362244,0.9343891143798828,0.05989159643650055,0.4005499482154846,0.9295697212219238,0.060261309146881104
4,0.4818452298641205,0.24357140064239502,-0.2821078300476074,0.48778337240219116,0.23417678475379944,-0.26678308844566345,0.49083805084228516,0.23534993827342987,-0.26679426431655884,0.4939645528793335,0.23671536147594452,-0.26676854491233826,0.4793500304222107,0.23286199569702148,-0.2661113142967224,0.47654566168785095,0.23315158486366272,-0.26614779233932495,0.47375842928886414,0.2336312234401703,-0.2661740481853485,0.49801555275917053,0.24828214943408966,-0.16530032455921173,0.4689197540283203,0.2452564239501953,-0.1602621078491211,0.48761871457099915,0.26130563020706177,-0.2436741143465042,0.4772850573062897,0.25899940729141235,-0.2423926144838333,0.5222036242485046,0.34113046526908875,-0.10272862762212753,0.4393729865550995,0.3409744203090668,-0.07721033692359924,0.5369435548782349,0.439495712518692,-0.0974292904138565,0.42407017946243286,0.4442434310913086,-0.02827899344265461,0.5259383320808411,0.5021969079971313,-0.2334599792957306,0.42142340540885925,0.5314831733703613,-0.1210387572646141,0.5245198011398315,0.5305125117301941,-0.268121600151062,0.4201725125312805,0.5652657151222229,-0.15393105149269104,0.5188835859298706,0.5201724171638489,-0.2980900704860687,0.42437589168548584,0.557391881942749,-0.18298889696598053,0.5181501507759094,0.5061208009719849,-0.2479204386472702,0.42636168003082275,0.5449322462081909,-0.1349077671766281,0.5017293095588684,0.5675684809684753,-0.009778794832527637,0.4535658061504364,0.5664859414100647,0.00970989465713501,0.5168812870979309,0.7310355305671692,0.007848004810512066,0.43254178762435913,0.7217592597007751,0.013700463809072971,0.5332644581794739,0.8770842552185059,0.17647232115268707,0.4166043698787689,0.8727388381958008,0.1745675653219223,0.528910756111145,0.8972668647766113,0.1851740926504135,0.42173293232917786,0.895098865032196,0.1832243800163269,0.5401914119720459,0.933417797088623,0.05466293916106224,0.3999706208705902,0.9285928606987,0.06798454374074936
5,0.483925461769104,0.24135935306549072,-0.28178051114082336,0.489641934633255,0.23267023265361786,-0.26631784439086914,0.49267828464508057,0.23404482007026672,-0.26632580161094666,0.49577146768569946,0.2355579137802124,-0.2662995159626007,0.4812141954898834,0.23079577088356018,-0.266433447599411,0.47837135195732117,0.23093895614147186,-0.26647210121154785,0.47545915842056274,0.23127350211143494,-0.26650094985961914,0.4994778037071228,0.24757425487041473,-0.16493359208106995,0.47034952044487,0.24303102493286133,-0.16394983232021332,0.48937156796455383,0.2598162293434143,-0.2433428168296814,0.47893911600112915,0.2568417191505432,-0.24323460459709167,0.5230085253715515,0.3410438895225525,-0.10100676119327545,0.43952855467796326,0.34006932377815247,-0.08308365941047668,0.5369319915771484,0.4397295415401459,-0.07285970449447632,0.42411452531814575,0.44426479935646057,-0.032323312014341354,0.5256903171539307,0.5042163133621216,-0.18940147757530212,0.4222204089164734,0.5315096974372864,-0.118092842400074,0.5242279767990112,0.532719612121582,-0.21988411247730255,0.42126142978668213,0.5650728940963745,-0.149158775806427,0.518743097782135,0.5222175717353821,-0.24931937456130981,0.4259437322616577,0.5572625994682312,-0.17763882875442505,0.5179163217544556,0.5095236301422119,-0.2031516283750534,0.4278789460659027,0.5450213551521301,-0.1314682960510254,0.5016108155250549,0.5670469999313354,-0.008593989536166191,0.4534017741680145,0.5657678246498108,0.008500395342707634,0.5169246196746826,0.7305215001106262,0.017873384058475494,0.4326403737068176,0.7214186787605286,0.01377289928495884,0.5331723690032959,0.875959038734436,0.1818801760673523,0.41658493876457214,0.8723837733268738,0.17403846979141235,0.5288613438606262,0.8959250450134277,0.19018203020095825,0.4217671751976013,0.8949626684188843,0.18227560818195343,0.5401718020439148,0.9329516291618347,0.062260255217552185,0.3992924392223358,0.9278108477592468,0.06599445641040802
6,0.485918253660202,0.24020354449748993,-0.296562522649765,0.49118927121162415,0.2316926270723343,-0.2809493839740753,0.49421146512031555,0.23313681781291962,-0.2809543311595917,0.49722909927368164,0.23464545607566833,-0.2809278666973114,0.4827549159526825,0.22952356934547424,-0.28162291646003723,0.47986793518066406,0.22957663238048553,-0.2816658318042755,0.4768992066383362,0.2298353612422943,-0.28169316053390503,0.5004544258117676,0.2464745044708252,-0.17773720622062683,0.4716632068157196,0.24160011112689972,-0.1793789267539978,0.49110114574432373,0.2590356171131134,-0.2573452889919281,0.48094335198402405,0.2559184432029724,-0.2580302953720093,0.5237988233566284,0.34104403853416443,-0.11084704846143723,0.43986645340919495,0.3394903242588043,-0.0958525538444519,0.5370913743972778,0.4414733946323395,-0.07809147238731384,0.4241783916950226,0.44436126947402954,-0.04585811123251915,0.5266309976577759,0.5119894742965698,-0.2098032832145691,0.42253145575523376,0.5315712094306946,-0.13187868893146515,0.5280985236167908,0.5421265363693237,-0.24264223873615265,0.4212437868118286,0.5650534629821777,-0.16275136172771454,0.5223724842071533,0.5332306027412415,-0.2717945873737335,0.42588821053504944,0.557297945022583,-0.1915484517812729,0.5198934674263,0.51777583360672,-0.22367627918720245,0.4280817210674286,0.5450618863105774,-0.14531302452087402,0.5016780495643616,0.5660561323165894,-0.008156489580869675,0.4533233642578125,0.5648965239524841,0.008050675503909588,0.5170438885688782,0.7296712398529053,0.01728963479399681,0.43285369873046875,0.7207745909690857,0.015151914209127426,0.5332062840461731,0.8755682706832886,0.17861425876617432,0.4168683588504791,0.8715524673461914,0.17548930644989014,0.528945803642273,0.8955864906311035,0.18670780956745148,0.4222090244293213,0.894476056098938,0.18340535461902618,0.5402219891548157,0.9324327707290649,0.05810978636145592,0.399319052696228,0.9268684387207031,0.06762443482875824
7,0.48756134510040283,0.2396833896636963,-0.296279639005661,0.49262726306915283,0.23138102889060974,-0.28117549419403076,0.49558746814727783,0.23279312252998352,-0.2811813950538635,0.4984246790409088,0.23424220085144043,-0.28115808963775635,0.4841933846473694,0.22935275733470917,-0.2815626561641693,0.4813014566898346,0.22943910956382751,-0.2816060483455658,0.478381484746933,0.2297229766845703,-0.2816424071788788,0.50123530626297,0.24595162272453308,-0.1791098415851593,0.47317224740982056,0.2415066510438919,-0.179519385099411,0.49253976345062256,0.2582847476005554,-0.25734105706214905,0.4824221432209015,0.2554517388343811,-0.25767889618873596,0.5250193476676941,0.34106212854385376,-0.11112853139638901,0.4405273199081421,0.3390408754348755,-0.09687620401382446,0.537621796131134,0.442436546087265,-0.07883033156394958,0.42451614141464233,0.44442811608314514,-0.046119168400764465,0.5274930000305176,0.5163508653640747,-0.19675743579864502,0.4234432280063629,0.532174289226532,-0.1309700459241867,0.5294272899627686,0.5477925539016724,-0.22742915153503418,0.4216196537017822,0.5650100111961365,-0.1616140604019165,0.5235242247581482,0.5386765599250793,-0.25738823413848877,0.4268251657485962,0.5573366284370422,-0.19030961394309998,0.520919919013977,0.5222421288490295,-0.21053187549114227,0.4293394386768341,0.5450915694236755,-0.14432474970817566,0.5020243525505066,0.566320538520813,-0.007172558922320604,0.45346328616142273,0.5649554133415222,0.007060874719172716,0.5178735256195068,0.7301179766654968,0.02536807768046856,0.4333186447620392,0.7203540205955505,0.015103356912732124,0.5334286093711853,0.8757041096687317,0.18949371576309204,0.41754019260406494,0.8715679049491882,0.17574433982372284,0.5291430354118347,0.8958549499511719,0.19778922200202942,0.42262327671051025,0.8944826126098633,0.18381386995315552,0.5409478545188904,0.9322298169136047,0.07039085030555725,0.39951688051223755,0.9265688061714172,0.06704410910606384
8,0.48741498589515686,0.23963288962841034,-0.29067307710647583,0.49270376563072205,0.2313554286956787,-0.27702969312667847,0.495739609003067,0.23276284337043762,-0.27701932191848755,0.4987114667892456,0.23422348499298096,-0.2769848108291626,0.4843193590641022,0.2294110506772995,-0.2762174606323242,0.4815537631511688,0.22951939702033997,-0.2762574255466461,0.47875404357910156,0.22982120513916016,-0.276288241147995,0.5021289587020874,0.24597613513469696,-0.17877572774887085,0.4738672971725464,0.24156586825847626,-0.1726083755493164,0.4926843047142029,0.25819775462150574,-0.2523803114891052,0.4826165437698364,0.25544610619544983,-0.2512604892253876,0.5259021520614624,0.3412253260612488,-0.1081913486123085,0.44151031970977783,0.3389541506767273,-0.08935394883155823,0.5386235117912292,0.44242745637893677,-0.10634749382734299,0.4251195192337036,0.4444909691810608,-0.041351888328790665,0.5281655788421631,0.5144860744476318,-0.26039716601371765,0.42593175172805786,0.532321572303772,-0.1362120807170868,0.5298987030982971,0.5451821088790894,-0.3005324602127075,0.4251343309879303,0.5649712085723877,-0.17043960094451904,0.5246368050575256,0.5350586175918579,-0.328412264585495,0.4315403699874878,0.5568795204162598,-0.19771406054496765,0.5222275853157043,0.5195547342300415,-0.27444612979888916,0.4333079755306244,0.5445694327354431,-0.14927585422992706,0.5028889179229736,0.5663641691207886,-0.007190212607383728,0.45402368903160095,0.5650539994239807,0.007077646907418966,0.5186030268669128,0.7305570244789124,0.022846030071377754,0.43376559019088745,0.7205835580825806,0.0186232328414917,0.5339926481246948,0.8765368461608887,0.1879940629005432,0.4181543290615082,0.8719110488891602,0.17968565225601196,0.5298223495483398,0.8966045379638672,0.19647450745105743,0.4229574203491211,0.8948974609375,0.18775740265846252,0.5418957471847534,0.9319974184036255,0.06942406296730042,0.3999992311000824,0.9265004396438599,0.07106132805347443
9,0.4873634874820709,0.23978325724601746,-0.2865641713142395,0.4927220940589905,0.23139171302318573,-0.27336597442626953,0.4957215487957001,0.23282881081104279,-0.2733532190322876,0.49869734048843384,0.23432962596416473,-0.2733152508735657,0.484405517578125,0.2294652909040451,-0.2719484567642212,0.4816552400588989,0.22958537936210632,-0.27198532223701477,0.4788653552532196,0.22988882660865784,-0.2720133662223816,0.5021336078643799,0.2463204562664032,-0.1754182130098343,0.4737103283405304,0.24165764451026917,-0.1685938835144043,0.49269601702690125,0.2582215368747711,-0.24882224202156067,0.48246055841445923,0.25557345151901245,-0.2471085637807846,0.5258793234825134,0.3417709767818451,-0.10692338645458221,0.44179239869117737,0.339005708694458,-0.08559613674879074,0.5393245220184326,0.4424037039279938,-0.11237280815839767,0.4254673719406128,0.4445108473300934,-0.04297041520476341,0.5281791687011719,0.51335608959198,-0.27192068099975586,0.4277205765247345,0.5324480533599854,-0.1438964605331421,0.5291203260421753,0.5436053276062012,-0.3131914734840393,0.42755135893821716,0.5649283528327942,-0.17961442470550537,0.5239806175231934,0.5332261323928833,-0.34054550528526306,0.43454310297966003,0.5566134452819824,-0.2062324583530426,0.522014856338501,0.5181788206100464,-0.2858901917934418,0.43595588207244873,0.5443731546401978,-0.15684369206428528,0.5032860636711121,0.5665791630744934,-0.0072114295326173306,0.4541255533695221,0.565414309501648,0.007101182360202074,0.5188729763031006,0.731563925743103,0.026473771780729294,0.433921217918396,0.7219693064689636,0.018335677683353424,0.5344345569610596,0.8777345418930054,0.19370876252651215,0.41876834630966187,0.8729826807975769,0.1790643185377121,0.5304253101348877,0.8982276916503906,0.20239229500293732,0.423315167427063,0.8957011103630066,0.18683485686779022,0.5421583652496338,0.9320250749588013,0.07379144430160522,0.40073472261428833,0.9267299771308899,0.06793257594108582
