,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0,0.47112730145454407,0.27321675419807434,-0.2756461501121521,0.4758167862892151,0.25946909189224243,-0.26290592551231384,0.4791622757911682,0.259509414434433,-0.26295289397239685,0.4823211133480072,0.2597818076610565,-0.2629944682121277,0.46746647357940674,0.2604634463787079,-0.2593105435371399,0.4650498926639557,0.26100534200668335,-0.2593512535095215,0.46282637119293213,0.2616538107395172,-0.259371280670166,0.487571656703949,0.2668408155441284,-0.16388678550720215,0.4593725800514221,0.2698288857936859,-0.14520083367824554,0.4790497422218323,0.2871291935443878,-0.23698027431964874,0.4667588770389557,0.2887222170829773,-0.23166686296463013,0.5190908312797546,0.3452938199043274,-0.09860991686582565,0.4371282458305359,0.3545699119567871,-0.054150424897670746,0.5507391691207886,0.4237803816795349,-0.13350653648376465,0.4203530550003052,0.44838929176330566,-0.004597838968038559,0.5343480706214905,0.4741886556148529,-0.2946082651615143,0.4207887649536133,0.5409485697746277,-0.09926916658878326,0.5344700217247009,0.5026130080223083,-0.3347505033016205,0.41830554604530334,0.5695844888687134,-0.12859490513801575,0.5249256491661072,0.4879888594150543,-0.35374194383621216,0.4234890043735504,0.5643612742424011,-0.1592509150505066,0.5232535600662231,0.4790283143520355,-0.30500754714012146,0.42642462253570557,0.5538024306297302,-0.1135961189866066,0.50865638256073,0.5715249180793762,-0.012939132750034332,0.4617161750793457,0.5721790790557861,0.013018302619457245,0.5455667972564697,0.7161163091659546,-0.09395758807659149,0.4246969223022461,0.716504693031311,-0.11983539164066315,0.5520934462547302,0.8801954388618469,0.018602490425109863,0.4256024956703186,0.877144992351532,0.013655911199748516,0.5419231653213501,0.912022590637207,0.021644143387675285,0.4351462423801422,0.9111660122871399,0.018702708184719086,0.5820454955101013,0.9298380613327026,-0.09718393534421921,0.39141494035720825,0.9303914904594421,-0.09128164499998093
1,0.4708252549171448,0.2733912467956543,-0.2715194523334503,0.47563299536705017,0.25947174429893494,-0.2587347626686096,0.4789920449256897,0.2595159709453583,-0.25877121090888977,0.48213842511177063,0.2597956359386444,-0.25880369544029236,0.4671706557273865,0.260481059551239,-0.2549022436141968,0.4646960496902466,0.2610437870025635,-0.2549372613430023,0.46245425939559937,0.261719673871994,-0.2549484670162201,0.48756444454193115,0.2670843005180359,-0.1615304946899414,0.4590238034725189,0.27013373374938965,-0.14201897382736206,0.47890445590019226,0.287189781665802,-0.23383641242980957,0.46644771099090576,0.2887834906578064,-0.22825071215629578,0.5188564658164978,0.3454633057117462,-0.09981057047843933,0.4370270073413849,0.35467058420181274,-0.051966600120067596,0.5499449372291565,0.42365971207618713,-0.13821837306022644,0.42009997367858887,0.4493880867958069,-0.0035285514313727617,0.5339829325675964,0.4756525456905365,-0.3068247437477112,0.4207693338394165,0.5426661372184753,-0.09589585661888123,0.5342006087303162,0.5029416680335999,-0.34918129444122314,0.41837215423583984,0.5712405443191528,-0.12441538274288177,0.5246393084526062,0.4881347119808197,-0.3677675426006317,0.4234877824783325,0.5669713020324707,-0.15502865612506866,0.5230890512466431,0.47923073172569275,-0.31725454330444336,0.4264116883277893,0.55695641040802,-0.11019989848136902,0.5086531043052673,0.5715593695640564,-0.014099265448749065,0.46158546209335327,0.5725451111793518,0.014162161387503147,0.5459735989570618,0.7162860631942749,-0.11146945506334305,0.4241120219230652,0.7166938781738281,-0.10331787914037704,0.5522613525390625,0.8791577219963074,0.004239315167069435,0.42563915252685547,0.877953052520752,0.03343253582715988,0.54217529296875,0.9086529612541199,0.0076362392865121365,0.4351440370082855,0.911163330078125,0.038765937089920044,0.5818912982940674,0.9290982484817505,-0.11070608347654343,0.3908551037311554,0.930345892906189,-0.06531026214361191
2,0.4707881212234497,0.27351924777030945,-0.25922009348869324,0.4754999876022339,0.2594354450702667,-0.24558541178703308,0.47879213094711304,0.2594781517982483,-0.24562031030654907,0.48183292150497437,0.2597498297691345,-0.24565042555332184,0.46701377630233765,0.26047611236572266,-0.24240435659885406,0.46444904804229736,0.26104551553726196,-0.2424318790435791,0.46211111545562744,0.2617337107658386,-0.24242857098579407,0.48699241876602173,0.2670697271823883,-0.14785882830619812,0.45849737524986267,0.2702992558479309,-0.13149087131023407,0.4787847697734833,0.28721052408218384,-0.22169114649295807,0.4662964642047882,0.2888978123664856,-0.216983824968338,0.5184061527252197,0.3457450270652771,-0.09246976673603058,0.4368381202220917,0.3548761308193207,-0.04489120468497276,0.549389123916626,0.42365604639053345,-0.1312296837568283,0.4195757210254669,0.4496811032295227,-0.0007169320597313344,0.5339838862419128,0.47827357053756714,-0.3063258230686188,0.4201204180717468,0.5433582663536072,-0.09250297397375107,0.5342795848846436,0.5063269734382629,-0.3465723693370819,0.41821324825286865,0.5717614889144897,-0.12052248418331146,0.524620532989502,0.49000072479248047,-0.36536905169487,0.4228858947753906,0.5684716701507568,-0.15118418633937836,0.5230740904808044,0.480538934469223,-0.31708797812461853,0.42569655179977417,0.5586422681808472,-0.10684181749820709,0.5085327625274658,0.5718555450439453,-0.014480452984571457,0.4613054692745209,0.573020875453949,0.01453651487827301,0.5460996627807617,0.7163692712783813,-0.11988671869039536,0.4238072633743286,0.716826319694519,-0.09344391524791718,0.5524510145187378,0.8789809942245483,-0.00591905415058136,0.42575716972351074,0.8782449960708618,0.04086053743958473,0.5423295497894287,0.9080958366394043,-0.0025589673314243555,0.43516650795936584,0.9108705520629883,0.04589822515845299,0.5818912386894226,0.928816020488739,-0.11905430257320404,0.3907616138458252,0.9303456544876099,-0.05583692342042923
3,0.47009536623954773,0.27389854192733765,-0.2520221173763275,0.4745813012123108,0.25964826345443726,-0.23880712687969208,0.47780805826187134,0.2596610188484192,-0.23883973062038422,0.4808000326156616,0.25989240407943726,-0.2388678938150406,0.4663895070552826,0.26079806685447693,-0.23483234643936157,0.4638884961605072,0.26142364740371704,-0.2348635196685791,0.4616292715072632,0.26214689016342163,-0.2348651885986328,0.4860954284667969,0.2672552466392517,-0.14405140280723572,0.45814022421836853,0.2711196839809418,-0.12410887330770493,0.47812074422836304,0.2873297333717346,-0.21580038964748383,0.46581947803497314,0.28916043043136597,-0.2100505530834198,0.5180903077125549,0.34653034806251526,-0.09092383086681366,0.43677467107772827,0.35526877641677856,-0.04035679250955582,0.5493520498275757,0.4239517152309418,-0.1300189197063446,0.4183197021484375,0.45030921697616577,0.004040486644953489,0.5340796113014221,0.4813377857208252,-0.3000370264053345,0.4182456135749817,0.5440224409103394,-0.08544178307056427,0.5347205996513367,0.5106967091560364,-0.34109240770339966,0.41668999195098877,0.5720363855361938,-0.11315897107124329,0.5248005390167236,0.4936884343624115,-0.35954469442367554,0.42114824056625366,0.5695746541023254,-0.14326119422912598,0.5231105089187622,0.48299211263656616,-0.3105882406234741,0.4241245985031128,0.5598347187042236,-0.09970513731241226,0.508531928062439,0.5731231570243835,-0.014572552405297756,0.46124711632728577,0.5739060640335083,0.0146254263818264,0.5462116599082947,0.7169549465179443,-0.12155269086360931,0.423407644033432,0.7171260118484497,-0.09796591848134995,0.5525558590888977,0.8788030743598938,-0.00472688116133213,0.42584729194641113,0.8785935640335083,0.037440765649080276,0.5425882339477539,0.9077634811401367,-0.0009453439270146191,0.4351910650730133,0.9107853770256042,0.042731672525405884,0.58199143409729,0.9286050796508789,-0.11668041348457336,0.39074769616127014,0.9303760528564453,-0.05907424911856651
4,0.47009119391441345,0.27409628033638,-0.2445603758096695,0.47451961040496826,0.2597106099128723,-0.2303483486175537,0.4777279496192932,0.25971245765686035,-0.23039057850837708,0.4806753396987915,0.2599285840988159,-0.23043158650398254,0.46632373332977295,0.26089733839035034,-0.2270146757364273,0.46378862857818604,0.26154589653015137,-0.2270454615354538,0.46150317788124084,0.2622862458229065,-0.2270468920469284,0.4858330190181732,0.2673030495643616,-0.1317652016878128,0.4579234719276428,0.27137959003448486,-0.11463379859924316,0.47810718417167664,0.2874259352684021,-0.207056924700737,0.4658077657222748,0.28927087783813477,-0.2021079659461975,0.5179980993270874,0.3477548062801361,-0.07947653532028198,0.43655502796173096,0.3555287718772888,-0.03262842446565628,0.5489680767059326,0.42556753754615784,-0.13007943332195282,0.4177161455154419,0.4507216811180115,0.003022155724465847,0.5338959693908691,0.4811951220035553,-0.307745099067688,0.41703617572784424,0.5441383719444275,-0.09693759679794312,0.5347157716751099,0.5101996660232544,-0.35126304626464844,0.41577184200286865,0.5721395015716553,-0.12697990238666534,0.5247309803962708,0.49343281984329224,-0.3680342733860016,0.4195901155471802,0.5698889493942261,-0.15555134415626526,0.5230622887611389,0.4829457402229309,-0.31789442896842957,0.42241406440734863,0.5598763227462769,-0.11122718453407288,0.5085159540176392,0.5756281018257141,-0.01397012174129486,0.4605902135372162,0.5763695240020752,0.014038036577403545,0.5465009212493896,0.717947781085968,-0.14017254114151,0.42274367809295654,0.7188682556152344,-0.1225280910730362,0.552557110786438,0.8787519335746765,-0.01632063090801239,0.4258831739425659,0.8792732357978821,0.02261597476899624,0.5426051616668701,0.9077250361442566,-0.011778629384934902,0.4351907968521118,0.910786509513855,0.028768999502062798,0.5821701288223267,0.9283831715583801,-0.12962478399276733,0.39072516560554504,0.9303790926933289,-0.07515385746955872
5,0.46992194652557373,0.2752126157283783,-0.24244791269302368,0.47430917620658875,0.2604316174983978,-0.2285652905702591,0.4775379002094269,0.2603245675563812,-0.22859923541545868,0.4804956018924713,0.26042625308036804,-0.22863367199897766,0.46605953574180603,0.2618235647678375,-0.22499853372573853,0.4635148048400879,0.2624928057193756,-0.22503656148910522,0.461232990026474,0.26324090361595154,-0.22504016757011414,0.48574140667915344,0.26763829588890076,-0.130472332239151,0.45775577425956726,0.2723599076271057,-0.11231604218482971,0.47804033756256104,0.288107305765152,-0.20495189726352692,0.46567025780677795,0.2902577519416809,-0.1997176855802536,0.5180165767669678,0.3489392101764679,-0.07445435225963593,0.4365208148956299,0.3559156358242035,-0.032488930970430374,0.5489001870155334,0.4292684495449066,-0.11559441685676575,0.41776755452156067,0.45177167654037476,0.0008233016706071794,0.5351991653442383,0.4850616455078125,-0.28809693455696106,0.4170288145542145,0.5450713038444519,-0.10690436512231827,0.5363976955413818,0.5146093964576721,-0.33047983050346375,0.4158409833908081,0.572178840637207,-0.1375194489955902,0.5260173082351685,0.4967690408229828,-0.34935712814331055,0.41968443989753723,0.5697972178459167,-0.16595081984996796,0.5240735411643982,0.4864361882209778,-0.2990747392177582,0.4224252700805664,0.5598484873771667,-0.12109140306711197,0.5086472630500793,0.5773890018463135,-0.01282062754034996,0.46045345067977905,0.5785850882530212,0.012887474149465561,0.5468153357505798,0.7181606292724609,-0.16147981584072113,0.42225658893585205,0.7197691202163696,-0.13282296061515808,0.5525550246238708,0.8787331581115723,-0.03252347186207771,0.42593052983283997,0.8792692422866821,0.012459552846848965,0.542620062828064,0.9077865481376648,-0.027413299307227135,0.4352203905582428,0.9106776118278503,0.018553495407104492,0.5823959708213806,0.92790687084198,-0.14540518820285797,0.3907228112220764,0.93040931224823,-0.08689025044441223
6,0.4695638418197632,0.27520614862442017,-0.22809471189975739,0.4739909768104553,0.260408490896225,-0.2126278579235077,0.47725915908813477,0.26030629873275757,-0.2126637101173401,0.4802684187889099,0.2604176104068756,-0.2127089947462082,0.46571671962738037,0.2618195414543152,-0.2089235633611679,0.46318525075912476,0.26249414682388306,-0.20895738899707794,0.4608978033065796,0.26325100660324097,-0.20893985033035278,0.4856082499027252,0.267661988735199,-0.11013353615999222,0.4576135277748108,0.27235740423202515,-0.09204239398241043,0.4777415692806244,0.2881062626838684,-0.18969959020614624,0.4652824401855469,0.29025599360466003,-0.18447108566761017,0.5180683135986328,0.3502115309238434,-0.06254678964614868,0.43651914596557617,0.3562072515487671,-0.01795647107064724,0.5485387444496155,0.43309035897254944,-0.13748104870319366,0.4178096652030945,0.45263782143592834,-0.04283672943711281,0.5348201394081116,0.48468121886253357,-0.3444400131702423,0.41703706979751587,0.5449698567390442,-0.21265468001365662,0.5361039638519287,0.5137558579444885,-0.3934035003185272,0.4157792925834656,0.5704290270805359,-0.2525874376296997,0.5260089039802551,0.4963584840297699,-0.4080277383327484,0.4193662703037262,0.5674614906311035,-0.2744345963001251,0.5240625143051147,0.48628610372543335,-0.35435351729393005,0.4222742021083832,0.5570591688156128,-0.2259313464164734,0.5087184906005859,0.5789632797241211,-0.012072330340743065,0.4603923261165619,0.5809363722801208,0.012128841131925583,0.547294020652771,0.7181415557861328,-0.18404507637023926,0.42183664441108704,0.7205075621604919,-0.144500732421875,0.5525514483451843,0.878729522228241,-0.03610529750585556,0.42596518993377686,0.8794862627983093,0.011805776506662369,0.5426115393638611,0.9078114628791809,-0.02907756343483925,0.43522557616233826,0.9106707572937012,0.018590442836284637,0.5823550820350647,0.9278054237365723,-0.14699606597423553,0.39071008563041687,0.9304336309432983,-0.08744589239358902
7,0.4695758819580078,0.2759283483028412,-0.23753677308559418,0.4740232229232788,0.2609754800796509,-0.22253534197807312,0.4772889316082001,0.26089760661125183,-0.22257518768310547,0.4803045094013214,0.26102107763290405,-0.2226240336894989,0.46573761105537415,0.2624368667602539,-0.21891632676124573,0.4632068872451782,0.263182669878006,-0.21894915401935577,0.4609120786190033,0.26405200362205505,-0.21893912553787231,0.4858105480670929,0.26858800649642944,-0.12029406428337097,0.457661896944046,0.27350863814353943,-0.10210376232862473,0.4778105318546295,0.2888064980506897,-0.19901920855045319,0.4652961194515228,0.2910875678062439,-0.1937655657529831,0.5181572437286377,0.3508378565311432,-0.0692976787686348,0.43680649995803833,0.3566732406616211,-0.02413351833820343,0.5485522747039795,0.43376272916793823,-0.15176771581172943,0.41806527972221375,0.45335903763771057,-0.045916542410850525,0.5347033739089966,0.4840269088745117,-0.35975733399391174,0.41676267981529236,0.5452464818954468,-0.20480313897132874,0.5360691547393799,0.5100786089897156,-0.4087268114089966,0.4156593978404999,0.5699468851089478,-0.243062362074852,0.5259792804718018,0.4946228861808777,-0.4230639338493347,0.41911566257476807,0.5665978789329529,-0.2669549286365509,0.5240591764450073,0.4855376183986664,-0.3696514964103699,0.4219852685928345,0.5570380687713623,-0.21861499547958374,0.5090296268463135,0.579403817653656,-0.011747630313038826,0.4604129195213318,0.5820028185844421,0.011806723661720753,0.5481861233711243,0.7185254096984863,-0.1830161213874817,0.4216403663158417,0.7211786508560181,-0.15168413519859314,0.5525563359260559,0.8786851763725281,-0.03090260736644268,0.4259924590587616,0.8805205225944519,0.009522248059511185,0.5426233410835266,0.9078015089035034,-0.0237006526440382,0.43521538376808167,0.9109877347946167,0.016874592751264572,0.5822795033454895,0.9277025461196899,-0.1434217393398285,0.39072275161743164,0.9305868148803711,-0.09158468246459961
8,0.4697781801223755,0.2765064537525177,-0.23025202751159668,0.4744589030742645,0.2613140642642975,-0.21478788554668427,0.47780555486679077,0.2613012492656708,-0.2148175984621048,0.4809264540672302,0.26150089502334595,-0.21485057473182678,0.46585988998413086,0.2626990079879761,-0.2114827185869217,0.4632812738418579,0.26344284415245056,-0.21152275800704956,0.46095016598701477,0.2643029987812042,-0.2115131914615631,0.4871319532394409,0.2693074941635132,-0.11045584082603455,0.45776382088661194,0.27359312772750854,-0.09391900897026062,0.47822248935699463,0.289520800113678,-0.19093340635299683,0.4653957188129425,0.2917017638683319,-0.18614225089550018,0.5186564922332764,0.35115164518356323,-0.05577060207724571,0.43735620379447937,0.3569236397743225,-0.02049991488456726,0.5485628247261047,0.43597516417503357,-0.1391284018754959,0.41990193724632263,0.4548402726650238,-0.05120289698243141,0.5363901853561401,0.48393338918685913,-0.3389391601085663,0.41811904311180115,0.5452172756195068,-0.21802657842636108,0.5378593802452087,0.5102332830429077,-0.38561445474624634,0.417253315448761,0.5682464838027954,-0.25720536708831787,0.5275412201881409,0.4944693446159363,-0.40102675557136536,0.42015165090560913,0.563521683216095,-0.2785113751888275,0.5251686573028564,0.4853169023990631,-0.34908291697502136,0.42274126410484314,0.5556210279464722,-0.23062562942504883,0.5096319317817688,0.5795281529426575,-0.010488543659448624,0.46054670214653015,0.5827178359031677,0.010541215538978577,0.5487068891525269,0.7190589904785156,-0.18889912962913513,0.4215586483478546,0.7211536765098572,-0.16372109949588776,0.5525735020637512,0.8784888386726379,-0.030098607763648033,0.42599478363990784,0.8808709979057312,0.0021857123356312513,0.5426453351974487,0.9072214365005493,-0.02220812439918518,0.4351690113544464,0.9111083745956421,0.0102839982137084,0.582168459892273,0.9275537729263306,-0.14104333519935608,0.3907358944416046,0.930708110332489,-0.09892093390226364
9,0.47096696496009827,0.27649345993995667,-0.2111525982618332,0.4756847620010376,0.26130980253219604,-0.1950150728225708,0.47890937328338623,0.2613001763820648,-0.19503645598888397,0.4820178747177124,0.2615092396736145,-0.19505983591079712,0.467092365026474,0.26267656683921814,-0.19152119755744934,0.46451765298843384,0.26341792941093445,-0.191559299826622,0.4621131718158722,0.264281302690506,-0.1915452629327774,0.4883652329444885,0.2694176137447357,-0.09220563620328903,0.4587683081626892,0.2735741436481476,-0.07446683943271637,0.4792490601539612,0.2896074950695038,-0.1729220151901245,0.4666736423969269,0.2917056381702423,-0.16776257753372192,0.5195738077163696,0.3512043356895447,-0.041782401502132416,0.43900632858276367,0.35723575949668884,-0.006065934896469116,0.5485724806785583,0.43741440773010254,-0.12510649859905243,0.42223304510116577,0.4574511647224426,-0.038699422031641006,0.536293089389801,0.4798179268836975,-0.3331698477268219,0.41888362169265747,0.54591304063797,-0.19426783919334412,0.5373764634132385,0.5043507814407349,-0.3805494010448456,0.41777756810188293,0.5685445070266724,-0.232541024684906,0.5274736881256104,0.49089139699935913,-0.39508673548698425,0.42073968052864075,0.5636225938796997,-0.2535897195339203,0.5251491069793701,0.48262301087379456,-0.3431338965892792,0.4233229458332062,0.5557021498680115,-0.2065822333097458,0.5100200176239014,0.5799432992935181,-0.009910546243190765,0.4608045220375061,0.5830790996551514,0.00995335727930069,0.5495730638504028,0.7193377614021301,-0.19299237430095673,0.4215623438358307,0.7214915752410889,-0.1597522348165512,0.5525686144828796,0.8775545954704285,-0.02551565319299698,0.4260042607784271,0.8808646202087402,0.003933555446565151,0.5427892208099365,0.9052940607070923,-0.018704889342188835,0.43514788150787354,0.9110232591629028,0.013302884995937347,0.5816957354545593,0.9269636273384094,-0.1379137635231018,0.3910306394100189,0.9307788014411926,-0.09600271284580231
